0.81327,0.16177,0.13362,0.095478,-0.069246,0.99247,-0.033189
0.81057,0.16191,0.13345,0.095584,-0.069493,0.99243,-0.033507
0.80776,0.16207,0.13323,0.095617,-0.069698,0.9924,-0.033788
0.80502,0.16223,0.13298,0.095585,-0.069964,0.99237,-0.034073
0.80237,0.16232,0.13271,0.095454,-0.070232,0.99236,-0.034412
0.79978,0.16248,0.13243,0.095356,-0.070448,0.99234,-0.034641
0.79726,0.16264,0.13215,0.095268,-0.070573,0.99233,-0.034902
0.79462,0.16282,0.13183,0.095155,-0.070569,0.99234,-0.035135
0.79202,0.163,0.13151,0.095017,-0.070529,0.99235,-0.03531
0.78948,0.16318,0.13117,0.094816,-0.070423,0.99237,-0.035461
0.78699,0.16336,0.13084,0.094607,-0.070322,0.99239,-0.035594
0.78455,0.16354,0.1305,0.094375,-0.070117,0.99242,-0.035716
0.78195,0.16367,0.13014,0.094113,-0.069862,0.99246,-0.035874
0.77935,0.1638,0.12977,0.09377,-0.069463,0.99252,-0.036001
0.77679,0.16398,0.12938,0.093084,-0.068848,0.99262,-0.035954
0.77428,0.16418,0.12899,0.092376,-0.068154,0.99274,-0.035844
0.7718,0.16436,0.12864,0.091801,-0.067589,0.99284,-0.035758
0.7691,0.16459,0.1283,0.091241,-0.06695,0.99294,-0.035532
0.76645,0.16483,0.12799,0.09076,-0.06621,0.99304,-0.035243
0.76379,0.16514,0.1277,0.090275,-0.065284,0.99316,-0.034847
0.76118,0.16541,0.12742,0.089793,-0.064334,0.99328,-0.034437
0.75857,0.16575,0.12716,0.089312,-0.06322,0.99342,-0.033903
0.75577,0.16614,0.12693,0.088844,-0.061998,0.99356,-0.033272
0.75297,0.16653,0.12671,0.088403,-0.060777,0.99369,-0.032581
0.75021,0.16691,0.12651,0.087984,-0.059653,0.99382,-0.031865
0.74749,0.16727,0.12632,0.087566,-0.058598,0.99394,-0.031191
0.74481,0.1676,0.12614,0.087174,-0.057691,0.99405,-0.030598
0.74194,0.16793,0.126,0.086855,-0.056971,0.99414,-0.029973
0.73913,0.16822,0.12587,0.086564,-0.056298,0.99422,-0.029422
0.73635,0.16849,0.12576,0.086296,-0.055655,0.99429,-0.028887
0.73363,0.16874,0.12564,0.085997,-0.055002,0.99437,-0.028357
0.73098,0.16896,0.12554,0.085681,-0.054424,0.99444,-0.027883
0.72816,0.16915,0.12546,0.085368,-0.05381,0.99452,-0.02743
0.72541,0.16932,0.12538,0.085061,-0.053206,0.99459,-0.027012
0.72272,0.16947,0.12533,0.084813,-0.05262,0.99465,-0.026604
0.72009,0.1696,0.12526,0.084497,-0.052055,0.99472,-0.0262
0.71752,0.1697,0.1252,0.084202,-0.05155,0.99478,-0.025793
0.71503,0.16978,0.12513,0.083882,-0.05108,0.99484,-0.025424
0.71239,0.16981,0.12506,0.083594,-0.050829,0.99489,-0.025066
0.70984,0.16982,0.12498,0.083362,-0.050698,0.99492,-0.024707
0.70734,0.16979,0.12491,0.083153,-0.050599,0.99495,-0.024407
0.70496,0.16975,0.12481,0.082928,-0.050513,0.99498,-0.024133
0.7026,0.16967,0.12469,0.082636,-0.050397,0.99502,-0.023876
0.70017,0.16956,0.12454,0.082334,-0.050255,0.99506,-0.023594
0.69778,0.16942,0.12437,0.081997,-0.050139,0.9951,-0.023393
0.69548,0.16927,0.12418,0.081615,-0.04998,0.99514,-0.023137
0.69325,0.1691,0.12395,0.081184,-0.049764,0.99519,-0.022905
0.69094,0.1689,0.12366,0.080695,-0.049648,0.99524,-0.022632
0.68872,0.16867,0.12336,0.080272,-0.049689,0.99528,-0.022374
0.68657,0.16843,0.12304,0.079831,-0.049824,0.99532,-0.022143
0.68452,0.16817,0.12269,0.079337,-0.050031,0.99535,-0.021924
0.68252,0.16791,0.12232,0.078851,-0.050293,0.99538,-0.021671
0.68047,0.16759,0.12188,0.078328,-0.050642,0.99541,-0.021473
0.67852,0.16727,0.12143,0.077769,-0.050955,0.99544,-0.021276
0.67663,0.16693,0.12097,0.077222,-0.051232,0.99547,-0.021049
0.67482,0.16659,0.12049,0.076654,-0.051462,0.99551,-0.020864
0.67299,0.16619,0.11996,0.076059,-0.051782,0.99554,-0.020656
0.67122,0.16579,0.1194,0.075454,-0.052089,0.99558,-0.020435
0.66953,0.16539,0.11885,0.074932,-0.052481,0.9956,-0.020213
0.66788,0.16497,0.11831,0.074442,-0.052844,0.99562,-0.019987
0.66629,0.16456,0.11777,0.073981,-0.053292,0.99564,-0.019746
0.66478,0.16414,0.11721,0.073536,-0.053803,0.99565,-0.019481
0.66323,0.16369,0.11655,0.07291,-0.054404,0.99567,-0.019198
0.66172,0.16325,0.11586,0.07225,-0.055005,0.99569,-0.018865
0.66028,0.16282,0.11516,0.071596,-0.055572,0.99571,-0.018533
0.65889,0.16241,0.11444,0.070858,-0.056098,0.99574,-0.01817
0.65756,0.162,0.1137,0.070091,-0.056563,0.99578,-0.017772
0.65619,0.1616,0.1129,0.069243,-0.05688,0.99583,-0.017273
0.65486,0.1612,0.11208,0.06836,-0.057063,0.99589,-0.016769
0.65359,0.1608,0.11125,0.06747,-0.057195,0.99595,-0.016335
0.65237,0.16042,0.11042,0.066508,-0.057308,0.99601,-0.015819
0.65121,0.16006,0.10958,0.065475,-0.057406,0.99608,-0.015295
0.65001,0.15967,0.1087,0.064427,-0.057562,0.99615,-0.014761
0.64885,0.15929,0.10783,0.063428,-0.057716,0.99621,-0.014193
0.64776,0.15891,0.10697,0.062403,-0.057955,0.99627,-0.013666
0.64669,0.15854,0.10612,0.061376,-0.058106,0.99634,-0.013157
0.64568,0.15817,0.10529,0.060394,-0.05821,0.9964,-0.012668
0.64462,0.15778,0.10444,0.05941,-0.058495,0.99644,-0.012187
0.64359,0.1574,0.10359,0.058423,-0.058704,0.9965,-0.011747
0.64261,0.15703,0.10277,0.057474,-0.05898,0.99654,-0.011323
0.64166,0.15667,0.10195,0.056513,-0.059332,0.99658,-0.010948
0.64073,0.15632,0.10115,0.055559,-0.059683,0.99661,-0.010556
0.63974,0.15598,0.10032,0.054628,-0.060135,0.99664,-0.010188
0.63876,0.15565,0.099508,0.053698,-0.060619,0.99667,-0.009822
0.6378,0.15535,0.09872,0.052801,-0.061103,0.99669,-0.0094543
0.63687,0.15507,0.097963,0.051927,-0.061575,0.99671,-0.0090884
0.63596,0.15483,0.09723,0.051058,-0.062022,0.99673,-0.0086811
0.63497,0.15459,0.096491,0.050189,-0.062479,0.99675,-0.0083104
0.63399,0.15438,0.095781,0.049353,-0.062873,0.99677,-0.0078928
0.63304,0.1542,0.095097,0.048507,-0.063257,0.99679,-0.0074266
0.63209,0.15403,0.09445,0.047714,-0.063615,0.99681,-0.0069875
0.63117,0.15387,0.093844,0.04696,-0.063991,0.99682,-0.0066289
0.63016,0.15373,0.093263,0.046242,-0.064342,0.99684,-0.0061708
0.62916,0.15359,0.092719,0.045557,-0.064672,0.99685,-0.0057987
0.6282,0.15345,0.092233,0.044924,-0.064999,0.99686,-0.0054435
0.62723,0.15333,0.091805,0.04438,-0.065379,0.99686,-0.005086
0.6263,0.15322,0.091417,0.043858,-0.065722,0.99686,-0.0047615
0.62529,0.15308,0.091067,0.043306,-0.066136,0.99686,-0.0044963
0.6243,0.15291,0.09075,0.042777,-0.066554,0.99686,-0.0043429
0.62333,0.15274,0.090482,0.042332,-0.067044,0.99684,-0.0042075
0.62239,0.15256,0.090253,0.041949,-0.067589,0.99682,-0.0041626
0.62148,0.15236,0.090059,0.041625,-0.068139,0.9968,-0.004189
0.62049,0.15213,0.0899,0.041347,-0.068772,0.99677,-0.0042863
0.61953,0.15189,0.089779,0.041096,-0.069536,0.99672,-0.0044294
0.6186,0.1516,0.089663,0.040891,-0.070156,0.99669,-0.0046533
0.61765,0.15135,0.089583,0.040737,-0.070899,0.99664,-0.0048502
0.61675,0.15112,0.089525,0.040623,-0.071683,0.99659,-0.0050368
0.61579,0.15086,0.089464,0.04046,-0.072578,0.99653,-0.0052586
0.61484,0.15059,0.089409,0.040271,-0.073503,0.99647,-0.0054999
0.61393,0.15034,0.089366,0.04011,-0.074422,0.9964,-0.0057223
0.61305,0.15008,0.089321,0.039916,-0.075299,0.99634,-0.0060011
0.61219,0.14981,0.089279,0.039711,-0.076109,0.99629,-0.0063177
0.61129,0.14953,0.089256,0.039509,-0.076909,0.99623,-0.0066586
0.61039,0.14925,0.089238,0.039309,-0.077629,0.99618,-0.0070333
0.60953,0.14899,0.089183,0.038934,-0.07834,0.99614,-0.0073629
0.60867,0.14872,0.089129,0.03856,-0.079018,0.9961,-0.0076938
0.60785,0.14847,0.089127,0.038394,-0.07962,0.99605,-0.008054
0.60696,0.1482,0.089086,0.038078,-0.080373,0.996,-0.0084125
0.60607,0.14794,0.089041,0.037767,-0.081191,0.99594,-0.0087515
0.60521,0.14768,0.089001,0.037503,-0.082011,0.99588,-0.0091457
0.60436,0.14744,0.088964,0.037263,-0.082847,0.99582,-0.0095236
0.60352,0.14722,0.088932,0.037044,-0.083643,0.99576,-0.0098344
0.6026,0.14696,0.088883,0.036863,-0.084318,0.9957,-0.010185
0.60168,0.14673,0.088816,0.036621,-0.084902,0.99566,-0.010451
0.60076,0.14658,0.088762,0.036349,-0.085493,0.99562,-0.010598
0.59986,0.14645,0.088697,0.036052,-0.085986,0.99559,-0.010751
0.59897,0.14634,0.088616,0.035752,-0.086356,0.99556,-0.010894
0.59798,0.14621,0.088458,0.035324,-0.086616,0.99555,-0.010972
0.597,0.1461,0.088286,0.034932,-0.086918,0.99554,-0.01106
0.59603,0.14602,0.088126,0.034636,-0.087445,0.9955,-0.01115
0.59507,0.14597,0.087953,0.034372,-0.088051,0.99546,-0.011213
0.59412,0.14592,0.087753,0.034111,-0.088647,0.99541,-0.011306
0.59303,0.14596,0.08749,0.033734,-0.089193,0.99538,-0.011078
0.59194,0.14601,0.087207,0.033342,-0.089848,0.99534,-0.010821
0.59087,0.14607,0.086927,0.033032,-0.090451,0.9953,-0.010588
0.58987,0.14606,0.086619,0.032818,-0.090851,0.99527,-0.010523
0.58889,0.14606,0.086279,0.032533,-0.091203,0.99525,-0.010461
0.58784,0.14613,0.085712,0.031386,-0.091558,0.99525,-0.010129
0.58668,0.14624,0.085246,0.030732,-0.092092,0.99523,-0.0098125
0.58553,0.14635,0.084794,0.030216,-0.092595,0.9952,-0.0094807
0.5844,0.14647,0.084346,0.02974,-0.093165,0.99516,-0.0091155
0.58328,0.14658,0.083885,0.029258,-0.09375,0.99513,-0.0088052
0.58209,0.1467,0.083376,0.028738,-0.094386,0.99509,-0.0084119
0.58089,0.14684,0.082791,0.027855,-0.094952,0.99506,-0.007898
0.57972,0.14694,0.082262,0.027315,-0.095512,0.99502,-0.0075674
0.57858,0.14703,0.081738,0.026795,-0.096075,0.99499,-0.0072601
0.57742,0.1471,0.081147,0.026021,-0.096457,0.99497,-0.0068307
0.57628,0.14716,0.080501,0.02503,-0.096819,0.99497,-0.0064132
0.57508,0.14724,0.079895,0.024205,-0.097225,0.99495,-0.006011
0.57388,0.14727,0.079257,0.023315,-0.097419,0.99495,-0.0056582
0.57271,0.14729,0.078615,0.022351,-0.097565,0.99496,-0.0053197
0.57156,0.14734,0.07799,0.021331,-0.09775,0.99497,-0.0049606
0.57034,0.14737,0.077363,0.0203,-0.097905,0.99498,-0.0046176
0.56917,0.14733,0.076775,0.019469,-0.09817,0.99497,-0.0044561
0.56802,0.14726,0.076224,0.018728,-0.098454,0.99496,-0.0043375
0.56689,0.14721,0.075697,0.017985,-0.098804,0.99494,-0.0041795
0.56576,0.14724,0.073987,0.013025,-0.099791,0.99492,-0.0037854
0.56471,0.14724,0.072247,0.0077395,-0.10078,0.99487,-0.0033717
0.56353,0.14721,0.070692,0.0033474,-0.10188,0.99479,-0.0030575
0.56238,0.14714,0.069232,-0.00091263,-0.10289,0.99469,-0.0028296
0.56126,0.14705,0.067854,-0.0049294,-0.10375,0.99459,-0.0026504
0.56003,0.14691,0.066652,-0.0083124,-0.10448,0.99449,-0.0025143
0.55889,0.14678,0.065581,-0.011577,-0.10518,0.99438,-0.0022989
0.55767,0.14651,0.065806,-0.01009,-0.10509,0.99441,-0.0024198
0.55646,0.1462,0.066165,-0.0081649,-0.10487,0.99445,-0.0026262
0.55527,0.14589,0.066488,-0.0064467,-0.10468,0.99448,-0.0028441
0.5541,0.14555,0.066791,-0.0048482,-0.10464,0.99449,-0.0030713
0.55285,0.14516,0.067047,-0.0034709,-0.10463,0.9945,-0.0033547
0.55159,0.14476,0.067301,-0.0021676,-0.10468,0.9945,-0.0036321
0.55037,0.14433,0.067519,-0.0010922,-0.10486,0.99448,-0.003962
0.54916,0.14391,0.067725,-0.0001385,-0.10505,0.99446,-0.0042218
0.54795,0.14348,0.067914,0.00074774,-0.10511,0.99445,-0.0044605
0.54675,0.14303,0.068086,0.0015082,-0.10518,0.99444,-0.0047387
0.54544,0.14252,0.068239,0.0021586,-0.10532,0.99442,-0.0050734
0.54413,0.14199,0.068383,0.002758,-0.10545,0.99441,-0.0054199
0.54282,0.14147,0.06851,0.0032534,-0.10555,0.99439,-0.0057343
0.54152,0.14093,0.068646,0.0037441,-0.10572,0.99437,-0.0060813
0.54022,0.14041,0.068762,0.0041524,-0.10584,0.99435,-0.0064025
0.53876,0.13981,0.068889,0.0045612,-0.1062,0.99431,-0.0067322
0.53733,0.13922,0.068998,0.0048965,-0.10655,0.99427,-0.0070598
0.53589,0.13862,0.069115,0.0052845,-0.10689,0.99423,-0.0073676
0.53432,0.13799,0.069222,0.005589,-0.10725,0.99419,-0.0076414
0.53273,0.13735,0.069317,0.0058321,-0.1076,0.99415,-0.0079377
0.53115,0.13672,0.069431,0.0060973,-0.10797,0.9941,-0.0081728
0.52959,0.13611,0.069521,0.0062489,-0.10829,0.99406,-0.0084003
0.52803,0.1355,0.069606,0.0063415,-0.10851,0.99404,-0.0085726
0.52649,0.13491,0.069696,0.0064161,-0.10866,0.99402,-0.0086863
0.52494,0.13432,0.069796,0.0064975,-0.10872,0.99401,-0.0087574
0.52326,0.13369,0.069925,0.0066067,-0.1088,0.994,-0.0087543
0.52157,0.13307,0.070066,0.0067079,-0.10888,0.99399,-0.0086936
0.51993,0.13246,0.070217,0.0068407,-0.10895,0.99399,-0.0086509
0.51813,0.13179,0.070408,0.0070549,-0.10906,0.99397,-0.0085283
0.51636,0.13111,0.070617,0.0072925,-0.10924,0.99395,-0.0084409
0.51463,0.13044,0.070832,0.0075435,-0.10939,0.99394,-0.0082823
0.5129,0.12983,0.07106,0.0077653,-0.10953,0.99392,-0.007935
0.51119,0.12923,0.071286,0.0079936,-0.10961,0.99391,-0.0075192
0.5095,0.12862,0.071508,0.0082086,-0.10967,0.99391,-0.0071341
0.50774,0.12792,0.071733,0.0084552,-0.10979,0.9939,-0.006819
0.506,0.12721,0.071944,0.0086675,-0.10985,0.99389,-0.0065296
0.50432,0.12652,0.072133,0.0088482,-0.11004,0.99387,-0.0062217
0.50268,0.12579,0.072302,0.0090037,-0.11023,0.99385,-0.0060193
0.50108,0.12507,0.072467,0.0091778,-0.11042,0.99383,-0.0058461
0.49939,0.12429,0.072619,0.0093094,-0.11074,0.99379,-0.0056897
0.49774,0.12352,0.072746,0.0094102,-0.11097,0.99376,-0.0054912
0.49614,0.12276,0.072882,0.0095646,-0.11126,0.99373,-0.0053598
0.49457,0.12202,0.073002,0.0097091,-0.11156,0.9937,-0.0051952
0.49294,0.12127,0.073127,0.0098771,-0.11182,0.99367,-0.0049666
0.49135,0.12054,0.073244,0.0099979,-0.11195,0.99365,-0.0046631
0.48982,0.11982,0.073351,0.010118,-0.11207,0.99364,-0.0045914
0.48833,0.11911,0.07345,0.010202,-0.11211,0.99363,-0.0045057
0.48689,0.11843,0.073545,0.01021,-0.11215,0.99363,-0.0043915
0.4855,0.11777,0.07362,0.010143,-0.11205,0.99364,-0.0042126
0.48405,0.11708,0.073681,0.010045,-0.11191,0.99366,-0.0040014
0.48265,0.1164,0.073736,0.0099743,-0.11182,0.99367,-0.0038456
0.48128,0.11573,0.073785,0.0099237,-0.11173,0.99368,-0.0036977
0.47997,0.11507,0.07383,0.0099329,-0.11165,0.99369,-0.0035601
0.47868,0.11443,0.073861,0.0099309,-0.1116,0.9937,-0.0034422
0.47745,0.11378,0.073882,0.0099418,-0.11162,0.9937,-0.0033799
0.47615,0.1131,0.073847,0.0098476,-0.11152,0.99371,-0.0033209
0.47487,0.11243,0.073788,0.0097067,-0.11146,0.99372,-0.0032903
0.47364,0.11177,0.073718,0.0095674,-0.1115,0.99371,-0.0033114
0.47244,0.11112,0.073631,0.0094381,-0.11158,0.99371,-0.0033544
0.47128,0.1105,0.073511,0.0091876,-0.11156,0.99371,-0.003378
0.47003,0.10985,0.073366,0.0089507,-0.11158,0.99371,-0.0034081
0.4688,0.10924,0.073196,0.0086247,-0.11156,0.99371,-0.0033735
0.4676,0.10865,0.073028,0.0083538,-0.11161,0.99371,-0.0033825
0.46641,0.10808,0.072859,0.0081033,-0.11166,0.99371,-0.0033691
0.46514,0.10751,0.07266,0.0077824,-0.11164,0.99371,-0.0033894
0.46387,0.10695,0.072452,0.0074704,-0.11154,0.99373,-0.0033782
0.46261,0.10642,0.072248,0.0071694,-0.11145,0.99374,-0.0033942
0.46137,0.10594,0.072041,0.0068498,-0.11132,0.99376,-0.0033498
0.46001,0.10546,0.071812,0.0065512,-0.11099,0.99379,-0.0032913
0.45865,0.10502,0.071586,0.0062597,-0.11063,0.99384,-0.003172
0.4573,0.1046,0.071346,0.0059414,-0.11017,0.99389,-0.0030582
0.45596,0.10422,0.071102,0.0056179,-0.10966,0.99395,-0.0029063
0.45463,0.10388,0.070863,0.0053315,-0.10923,0.994,-0.0026976
0.45321,0.10354,0.070568,0.0049628,-0.10888,0.99404,-0.0025128
0.45177,0.10325,0.070267,0.004625,-0.10862,0.99407,-0.0022369
0.45035,0.10299,0.069944,0.0041944,-0.10838,0.9941,-0.0019224
0.44897,0.10274,0.069613,0.0037164,-0.10821,0.99412,-0.0016114
0.4476,0.10253,0.069289,0.0032959,-0.10813,0.99413,-0.0012352
0.44626,0.10232,0.068946,0.0027925,-0.10799,0.99415,-0.00086932
0.44481,0.10214,0.068593,0.0023119,-0.10799,0.99415,-0.00039503
0.44339,0.10194,0.068241,0.0018442,-0.10804,0.99415,-1.4207e-05
0.442,0.10175,0.06789,0.0013695,-0.10807,0.99414,0.00037114
0.44064,0.10157,0.067562,0.00093589,-0.10819,0.99413,0.0007863
0.43931,0.10138,0.067242,0.00049697,-0.1084,0.99411,0.001093
0.43791,0.10118,0.066924,6.171e-05,-0.10876,0.99407,0.001454
0.43652,0.10097,0.066625,-0.00033141,-0.10923,0.99402,0.001759
0.43519,0.10077,0.066359,-0.00067026,-0.1098,0.99395,0.0020533
0.43388,0.10056,0.066112,-0.00098364,-0.11042,0.99388,0.0023341
0.43252,0.10034,0.065888,-0.0013225,-0.11111,0.9938,0.0026023
0.43119,0.10011,0.065694,-0.0016305,-0.11179,0.99373,0.0028811
0.4299,0.099881,0.065527,-0.0019397,-0.11245,0.99365,0.0031219
0.42865,0.099646,0.065379,-0.002267,-0.11303,0.99358,0.0033492
0.42744,0.099418,0.065246,-0.002642,-0.11345,0.99353,0.0036066
0.42627,0.099187,0.065131,-0.003031,-0.11384,0.99349,0.0038691
0.42505,0.098929,0.065039,-0.0034761,-0.1143,0.99343,0.0041092
0.42384,0.098673,0.06496,-0.0039243,-0.11483,0.99337,0.0043514
0.42269,0.098408,0.064891,-0.0043822,-0.11551,0.99329,0.0045162
0.42157,0.098139,0.06483,-0.0048153,-0.11629,0.99319,0.0046425
0.42046,0.09787,0.064763,-0.0052554,-0.11716,0.99309,0.0047619
0.4193,0.097556,0.064668,-0.0057758,-0.1183,0.99295,0.0047745
0.41817,0.097236,0.064567,-0.0063053,-0.11956,0.9928,0.0047537
0.41706,0.096925,0.064468,-0.0068186,-0.12088,0.99263,0.0047597
0.41596,0.096608,0.064346,-0.0073752,-0.12215,0.99247,0.0047237
0.41489,0.096308,0.064218,-0.0079251,-0.12335,0.99232,0.0047279
0.41372,0.09599,0.064056,-0.0085606,-0.12461,0.99216,0.0047399
0.41257,0.095697,0.063871,-0.0092611,-0.12577,0.992,0.0048311
0.41144,0.095408,0.063666,-0.0099845,-0.1268,0.99187,0.004944
0.41032,0.095133,0.063458,-0.010676,-0.12774,0.99174,0.0050846
0.40921,0.094878,0.063244,-0.011375,-0.12864,0.99161,0.0052863
0.408,0.094637,0.06298,-0.012147,-0.12947,0.99149,0.0056426
