-0.027903,-0.86536,-4.9509,-0.10601,-0.099444,0.23447
-0.087863,-0.86319,-4.9741,-0.10751,-0.098963,0.23461
-0.097129,-0.85937,-4.9717,-0.10875,-0.099042,0.23416
-0.10306,-0.87354,-4.9809,-0.1094,-0.098252,0.23439
-0.13375,-0.91105,-4.8743,-0.10883,-0.097377,0.23473
-0.11127,-0.89779,-4.9426,-0.1105,-0.097857,0.23459
-0.10516,-0.93529,-4.857,-0.10984,-0.098222,0.23461
-0.11408,-0.91181,-4.9112,-0.10927,-0.098436,0.23455
-0.083339,-0.86017,-4.8868,-0.10844,-0.099604,0.2344
-0.042006,-0.86286,-4.9164,-0.10853,-0.10053,0.23423
-0.039119,-0.83226,-4.9328,-0.10715,-0.10101,0.23437
-0.008195,-0.85558,-4.8459,-0.10651,-0.10158,0.23406
0.027157,-0.81673,-4.8866,-0.10594,-0.10181,0.23442
0.001849,-0.78867,-4.854,-0.10541,-0.10221,0.2341
-0.002858,-0.76067,-4.8551,-0.10518,-0.10136,0.23408
-0.058807,-0.74338,-4.8816,-0.10364,-0.099918,0.2344
-0.059585,-0.74773,-4.8885,-0.10345,-0.10022,0.23425
-0.070591,-0.75554,-4.8674,-0.1039,-0.099471,0.23471
-0.11398,-0.74868,-4.8354,-0.10482,-0.09908,0.23454
-0.041612,-0.78456,-4.9435,-0.10339,-0.099617,0.23423
-0.055169,-0.83364,-4.9121,-0.10433,-0.099755,0.23438
-0.064801,-0.83513,-4.858,-0.10419,-0.099499,0.2344
-0.063799,-0.82024,-4.8956,-0.10638,-0.10003,0.23448
-0.09291,-0.83766,-4.8651,-0.10646,-0.099482,0.23454
2.382,-2.8732,-9.4245,-0.18295,-0.29446,0.23464
1.4173,-4.5126,-24.509,-0.15944,-0.18081,0.23778
2.094,-5.408,-33.986,-0.1944,-0.20939,0.24016
1.5194,-5.1354,-26.328,-0.25701,-0.14647,0.23153
1.9747,-5.4412,-30.181,-0.24145,-0.20139,0.23776
1.4612,-5.4243,-23.813,-0.31295,-0.12912,0.2236
1.6923,-4.9526,-19.807,-0.31854,-0.16162,0.22972
2.1823,-4.4316,-17.805,-0.28373,-0.24294,0.24512
2.6045,-3.9281,-15.045,-0.2682,-0.28012,0.24635
2.6395,-3.3146,-13.145,-0.21759,-0.27298,0.24654
2.6931,-2.8572,-11.754,-0.19845,-0.27865,0.24911
2.3643,-2.1878,-9.6532,-0.15825,-0.23827,0.24539
2.2546,-1.7834,-10.336,-0.13781,-0.25524,0.24572
1.6974,-1.1892,-9.6472,-0.10472,-0.22239,0.24312
1.3394,-0.98991,-8.7979,-0.098743,-0.2062,0.24346
0.88401,-0.88767,-8.6303,-0.092834,-0.17548,0.24536
1.1342,-1.2278,-10.456,-0.10131,-0.20948,0.25065
1.4631,-1.7601,-13.214,-0.12426,-0.2282,0.2509
1.4595,-1.9887,-14.235,-0.12113,-0.1812,0.24331
1.631,-1.8886,-13.881,-0.12534,-0.20438,0.2453
1.5985,-1.5059,-12.929,-0.092073,-0.21886,0.24829
1.5577,-1.2464,-13.169,-0.065315,-0.20533,0.24658
1.4744,-1.2506,-13.669,-0.070101,-0.18605,0.24426
1.4039,-1.1775,-13.354,-0.067927,-0.18281,0.24415
1.3532,-1.1323,-13.851,-0.054004,-0.18391,0.24487
1.3329,-1.1206,-15.026,-0.038177,-0.17826,0.24389
1.273,-1.1739,-16.529,-0.028627,-0.16706,0.24245
1.2132,-1.2874,-17.36,-0.032696,-0.15238,0.24073
1.1926,-1.3479,-17.867,-0.036622,-0.14768,0.24042
1.2697,-1.28,-17.974,-0.027036,-0.15885,0.24208
1.3096,-1.1036,-17.851,-0.011374,-0.16999,0.24364
1.229,-0.87833,-16.882,-0.002659,-0.16347,0.24295
1.1496,-0.56281,-15.628,0.008852,-0.15607,0.24233
1.1216,-0.3499,-15.14,0.024793,-0.15894,0.24354
1.1785,-0.21538,-15.512,0.043265,-0.16547,0.24491
1.2773,-0.26196,-16.61,0.049552,-0.16609,0.24486
1.2096,-0.41543,-17.213,0.039735,-0.15836,0.24329
1.1862,-0.59144,-17.464,0.02821,-0.15601,0.24272
1.2256,-0.68881,-17.698,0.022772,-0.16114,0.24328
1.2368,-0.80009,-17.904,0.018763,-0.16225,0.24316
1.1777,-0.86408,-17.647,0.011098,-0.15276,0.2412
1.0038,-0.94806,-16.908,-0.005108,-0.14243,0.24009
0.91292,-0.98668,-16.424,-0.013139,-0.13686,0.2391
0.75691,-1.0432,-16.373,-0.016525,-0.12933,0.23834
0.63812,-1.1476,-16.708,-0.023702,-0.11679,0.23608
0.44243,-1.3232,-17.047,-0.034438,-0.09956,0.23409
0.26917,-1.4668,-17.393,-0.042571,-0.084902,0.23211
0.1705,-1.5601,-17.739,-0.04434,-0.076194,0.2312
0.025604,-1.6039,-17.923,-0.044278,-0.066135,0.22979
-0.11147,-1.5202,-17.6,-0.043491,-0.052029,0.22848
-0.33069,-1.4178,-16.798,-0.045143,-0.039668,0.227
-0.44398,-1.2781,-15.843,-0.041342,-0.034666,0.22709
-0.58398,-1.0729,-15.163,-0.030897,-0.026698,0.22648
-0.58966,-0.95865,-14.602,-0.030699,-0.031865,0.22745
-0.65152,-0.89614,-14.371,-0.021693,-0.024082,0.22669
-0.61702,-0.8617,-14.062,-0.024027,-0.033221,0.22803
-0.66582,-0.87312,-14.493,-0.016984,-0.01521,0.22484
-0.67076,-0.88961,-14.385,-0.022906,-0.026024,0.22701
-0.55272,-0.90548,-14.063,-0.030296,-0.047817,0.22935
-0.54507,-1.0116,-13.591,-0.042298,-0.043795,0.22801
-0.46849,-0.97158,-14.114,-0.027954,-0.038785,0.2274
-0.52331,-1.0635,-13.66,-0.04136,-0.031686,0.22618
-0.46398,-1.0161,-13.532,-0.043517,-0.039902,0.22759
-0.34405,-1.0405,-12.929,-0.044943,-0.054133,0.2286
-0.43445,-1.1235,-13.472,-0.043463,-0.035434,0.22694
-0.45676,-1.0761,-12.455,-0.048507,-0.041375,0.22758
-0.39749,-1.2226,-12.887,-0.059291,-0.046596,0.22763
-0.4009,-1.3445,-13.796,-0.055642,-0.036146,0.22625
-0.38995,-1.4161,-12.426,-0.070839,-0.044884,0.22779
-0.45368,-1.5997,-12.579,-0.088486,-0.039524,0.2261
-0.40524,-1.7117,-11.411,-0.10774,-0.052372,0.22737
-0.34037,-1.7957,-11.513,-0.11699,-0.060424,0.22728
-0.30149,-1.8484,-10.585,-0.12952,-0.064515,0.22681
-0.28159,-2.0656,-11.07,-0.14364,-0.059102,0.22587
-0.20341,-2.1841,-10.517,-0.15491,-0.076153,0.22801
-0.19134,-2.086,-8.9625,-0.1482,-0.086142,0.2299
-0.17714,-2.1292,-8.9821,-0.15124,-0.086329,0.22936
-0.10663,-2.3919,-9.955,-0.16875,-0.082436,0.22886
-0.10151,-2.4649,-11.132,-0.17558,-0.07675,0.22696
-0.1679,-2.0047,-7.4364,-0.1479,-0.094669,0.23137
-0.20424,-1.8766,-6.5232,-0.14508,-0.090156,0.23255
0.099513,-1.9614,-8.9662,-0.15094,-0.10313,0.22946
0.12856,-1.9498,-9.6399,-0.14834,-0.10096,0.2299
0.1479,-1.8259,-8.5071,-0.14556,-0.10745,0.23173
0.21904,-1.6454,-7.8215,-0.13441,-0.1091,0.23205
0.27507,-1.502,-8.0488,-0.12653,-0.11305,0.23255
0.4648,-1.9445,-11.098,-0.15378,-0.11343,0.23316
0.58862,-2.2213,-11.558,-0.16708,-0.1162,0.23382
0.65276,-2.0692,-11.089,-0.15416,-0.1186,0.23395
1.2655,-2.5655,-15.225,-0.16425,-0.16375,0.23695
1.3689,-2.7538,-14.619,-0.18612,-0.17495,0.23879
1.6536,-2.4973,-16.053,-0.15383,-0.1835,0.23809
2.0294,-2.5215,-17.003,-0.13128,-0.20429,0.23723
2.021,-2.9829,-16.774,-0.17648,-0.20171,0.23945
2.2223,-3.3232,-18.286,-0.19631,-0.23572,0.24746
2.485,-3.1514,-17.395,-0.18689,-0.25236,0.24718
2.6214,-3.0386,-17.826,-0.16186,-0.25686,0.24612
2.4558,-3.2068,-18.192,-0.18139,-0.24808,0.24662
2.4281,-2.7913,-18.715,-0.15393,-0.24891,0.24593
2.2648,-2.8384,-16.257,-0.16697,-0.2373,0.24536
2.2254,-2.9308,-17.074,-0.16072,-0.24045,0.24828
2.3059,-2.8187,-16.829,-0.16671,-0.24844,0.24784
2.0822,-2.6449,-15.041,-0.15933,-0.22313,0.24733
1.9714,-2.5741,-15.298,-0.14722,-0.22001,0.24746
1.9464,-1.7772,-13.778,-0.10512,-0.22314,0.2451
1.9079,-2.0202,-16.08,-0.28214,-0.26834,0.22799
1.9753,-1.9214,-16.02,-0.21284,-0.25592,0.23247
2.357,-2.1498,-16.954,-0.18316,-0.27768,0.23551
2.1104,-2.5504,-16.696,-0.27545,-0.26358,0.2286
2.3561,-2.4891,-18.48,-0.29187,-0.28912,0.2267
2.452,-2.5554,-18.408,-0.27958,-0.28971,0.2309
2.5054,-2.0379,-15.998,-0.24269,-0.28821,0.22479
2.4744,-2.2507,-16.662,-0.29778,-0.31291,0.2198
2.5951,-1.8813,-18.579,-0.32864,-0.33353,0.21427
2.6191,-2.8149,-17.37,-0.38483,-0.32426,0.21793
2.4571,-2.5205,-17.23,-0.36137,-0.32236,0.2104
2.5304,-2.1217,-16.133,-0.31361,-0.31515,0.21355
2.4416,-2.0036,-17.059,-0.32668,-0.32527,0.21277
2.2084,-1.6195,-16.674,-0.29691,-0.28765,0.21507
2.3196,-1.7485,-16.37,-0.32116,-0.31968,0.21085
2.5,-1.8274,-16.55,-0.30402,-0.3237,0.2123
2.4595,-1.5042,-16.078,-0.26162,-0.32584,0.21199
2.4919,-2.0082,-14.368,-0.28429,-0.29702,0.21643
2.6786,-1.5154,-15.066,-0.2512,-0.3295,0.21293
2.5571,-1.7145,-15.71,-0.27986,-0.32369,0.21294
2.5865,-1.8642,-15.262,-0.29214,-0.32177,0.21044
2.6332,-1.0584,-16.39,-0.23428,-0.3421,0.20915
2.4253,-1.1336,-13.756,-0.18967,-0.29149,0.21119
2.5626,-0.61835,-15.277,-0.18927,-0.34571,0.20586
3.0091,-0.51426,-16.276,-0.19847,-0.33902,0.21543
2.8743,-1.0872,-15.893,-0.2152,-0.33939,0.21168
3.1638,-0.96686,-13.794,-0.18891,-0.36043,0.21779
2.9217,-0.85804,-13.464,-0.17724,-0.34033,0.2221
2.79,-1.173,-15.926,-0.24993,-0.31754,0.21201
2.6392,-1.1996,-16.218,-0.24062,-0.32343,0.20799
2.7919,-0.67458,-17.027,-0.20447,-0.35067,0.20519
2.7569,-0.74496,-17.724,-0.22349,-0.36351,0.20299
2.5917,-1.0083,-16.075,-0.2345,-0.32847,0.20804
2.4739,-0.78338,-15.782,-0.20346,-0.31998,0.20846
2.3551,-0.62669,-14.233,-0.17358,-0.29904,0.20991
2.2136,-0.57249,-12.304,-0.15664,-0.26558,0.21358
2.6787,-0.77377,-17.679,-0.24809,-0.36325,0.20441
2.5289,-0.89794,-15.02,-0.20144,-0.30844,0.21045
2.3723,-0.89573,-14.314,-0.19365,-0.29581,0.21233
2.4662,-0.88204,-15.319,-0.20874,-0.32319,0.2089
2.2789,-0.9324,-14.575,-0.19985,-0.30395,0.20888
1.8457,-0.77164,-13.51,-0.19266,-0.27081,0.21278
2.0941,-0.93859,-14.007,-0.20606,-0.28504,0.21216
2.0812,-0.89219,-15.386,-0.22984,-0.30574,0.21016
1.6669,-0.91199,-12.572,-0.18303,-0.23866,0.2173
1.8472,-0.80794,-14.22,-0.19932,-0.26264,0.21408
1.6487,-0.50552,-12.896,-0.15322,-0.24408,0.21425
1.7105,-0.62207,-13.905,-0.18065,-0.2533,0.21624
1.6449,-0.80175,-11.949,-0.16051,-0.23591,0.21721
1.6255,-0.5638,-13.86,-0.17995,-0.25323,0.21667
1.5969,-0.64184,-12.605,-0.16036,-0.24507,0.21682
1.4403,-0.72906,-12.686,-0.17065,-0.22497,0.2195
1.4053,-0.63728,-13.555,-0.16969,-0.2277,0.21787
1.5476,-0.61593,-14.173,-0.1726,-0.25138,0.21602
1.3558,-0.52379,-12.699,-0.15093,-0.22866,0.21943
1.4035,-0.44191,-12.374,-0.13506,-0.22713,0.21921
1.3631,-0.86509,-13.296,-0.19495,-0.23611,0.21906
1.1274,-0.51916,-11.666,-0.13944,-0.20252,0.22102
0.99776,-0.47243,-12.678,-0.15883,-0.20489,0.22064
1.073,-0.37734,-12.467,-0.13775,-0.20826,0.22065
0.96602,-0.22372,-12.265,-0.12904,-0.20114,0.2215
0.69158,-0.26,-11.673,-0.12643,-0.17919,0.22289
0.84379,-0.23662,-12.36,-0.129,-0.19367,0.22212
0.51267,-0.13204,-11.175,-0.11427,-0.1583,0.22543
0.49386,-0.09555,-10.588,-0.10253,-0.15375,0.22541
0.63024,0.019295,-11.529,-0.10156,-0.17131,0.22445
0.53972,-0.024062,-12.031,-0.11471,-0.16375,0.2253
0.54498,0.13236,-12.284,-0.10205,-0.16438,0.2248
0.55845,-0.019895,-13.283,-0.12674,-0.16859,0.22449
0.5448,0.12884,-12.027,-0.095356,-0.16224,0.22525
0.46793,-0.011061,-12.161,-0.11465,-0.15745,0.22496
0.66146,0.18821,-12.587,-0.094208,-0.17201,0.22393
0.61401,0.054894,-12.876,-0.11671,-0.17417,0.22378
0.65191,0.010558,-11.903,-0.10522,-0.15774,0.22514
0.74479,0.080194,-11.445,-0.095632,-0.17154,0.22381
0.77636,0.12271,-11.685,-0.091162,-0.1736,0.22364
0.82068,0.055685,-11.929,-0.10385,-0.18463,0.22314
0.74727,-0.050646,-12.577,-0.12008,-0.17533,0.22336
0.72731,0.18698,-12.974,-0.10182,-0.17401,0.22288
0.6904,0.019129,-11.072,-0.10216,-0.16239,0.22599
0.78515,0.45142,-12.379,-0.070615,-0.18148,0.22401
0.71653,0.047311,-10.769,-0.09391,-0.16181,0.22493
0.6397,-0.023191,-11.759,-0.11152,-0.16421,0.22474
0.61108,0.11245,-12.481,-0.10606,-0.16847,0.22308
0.8716,0.40714,-11.654,-0.073958,-0.18612,0.2228
0.73986,0.22447,-12.687,-0.099805,-0.18314,0.22356
0.70065,0.12106,-11.257,-0.093192,-0.1722,0.22336
0.80301,0.20427,-12.877,-0.10214,-0.19719,0.22079
0.76118,0.077099,-11.816,-0.10379,-0.17744,0.22401
0.70922,-0.005678,-10.218,-0.091464,-0.1685,0.22468
0.76528,0.25666,-12.639,-0.093639,-0.17973,0.22331
0.7901,0.12379,-10.385,-0.082211,-0.1699,0.22484
0.76144,0.19997,-11.132,-0.088743,-0.17856,0.22432
0.7854,0.061971,-9.7261,-0.086693,-0.16075,0.22499
0.78325,0.21992,-11.439,-0.082377,-0.18077,0.22321
0.70585,-0.013062,-10.03,-0.092014,-0.15671,0.22481
0.81171,0.22905,-11.042,-0.078833,-0.18018,0.22242
0.75864,0.16028,-10.255,-0.086174,-0.1655,0.22458
0.81802,0.35963,-11.303,-0.075582,-0.17812,0.22239
0.8578,0.29402,-11.313,-0.079475,-0.1809,0.22228
0.8856,0.45764,-12.337,-0.08185,-0.20052,0.21976
0.97351,0.57227,-11.075,-0.056134,-0.18866,0.22211
0.94796,0.46035,-13.009,-0.082605,-0.19895,0.22036
0.83855,0.3274,-11.241,-0.074057,-0.17686,0.22181
0.94052,0.46924,-11.593,-0.065322,-0.19008,0.22103
0.92172,0.60393,-11.977,-0.057895,-0.19877,0.21956
0.87974,0.54026,-11.442,-0.064224,-0.18507,0.2206
0.99056,0.58221,-11.067,-0.054138,-0.19573,0.2197
0.94914,0.45901,-10.829,-0.059996,-0.18827,0.22106
1.0431,0.70264,-11.616,-0.045627,-0.20445,0.21837
0.97605,0.57847,-11.436,-0.063793,-0.18663,0.2211
1.0382,0.63563,-12.22,-0.057364,-0.20233,0.21883
1.0586,0.6026,-11.594,-0.049298,-0.20592,0.21766
1.0372,0.51925,-10.07,-0.053569,-0.19277,0.22007
0.98623,0.66706,-10.893,-0.045426,-0.19477,0.21961
1.0825,0.58232,-11.18,-0.059166,-0.20077,0.21863
1.0355,0.64673,-11.099,-0.048851,-0.20101,0.2187
1.1174,0.73761,-11.81,-0.04851,-0.20826,0.21763
1.1223,0.7106,-11.85,-0.056865,-0.21073,0.21765
1.0758,0.59204,-10.938,-0.052458,-0.19541,0.22013
1.0972,0.63454,-11.175,-0.052127,-0.2058,0.21799
1.1056,0.59833,-11.037,-0.051976,-0.20642,0.21857
1.123,0.50367,-10.215,-0.051428,-0.19734,0.22028
1.1092,0.60746,-11.128,-0.051547,-0.20266,0.21887
1.1085,0.55178,-10.276,-0.046547,-0.19693,0.21933
1.1266,0.56988,-10.704,-0.055911,-0.20858,0.21793
1.2163,0.66134,-11.735,-0.050556,-0.22175,0.2164
1.194,0.5893,-11.001,-0.046032,-0.21114,0.2179
1.1855,0.6427,-11.303,-0.050304,-0.21018,0.21783
1.2265,0.67436,-11.457,-0.044376,-0.22294,0.21647
1.2483,0.72695,-11.264,-0.039323,-0.21505,0.21775
1.1402,0.61176,-10.823,-0.047663,-0.20567,0.21865
1.1962,0.72684,-11.423,-0.04106,-0.21556,0.21715
1.18,0.80868,-11.351,-0.033804,-0.21403,0.21714
1.2105,0.85409,-11.568,-0.03631,-0.21906,0.21671
1.1945,0.87999,-11.199,-0.02701,-0.21043,0.21804
1.1788,1.0188,-11.875,-0.026397,-0.21113,0.21832
1.2055,0.91625,-11.862,-0.036741,-0.20914,0.21738
1.2811,1.1281,-12.684,-0.022913,-0.23316,0.21416
1.3648,1.2373,-13.705,-0.022297,-0.23905,0.21449
1.1668,0.92322,-13.001,-0.039998,-0.21896,0.21623
1.234,0.83469,-11.991,-0.033538,-0.2126,0.21746
1.1372,0.88869,-12.38,-0.044325,-0.21194,0.21678
1.12,1.0291,-12.649,-0.030559,-0.20815,0.21727
1.105,0.85923,-12.391,-0.0426,-0.20565,0.2177
1.133,1.0712,-12.689,-0.025018,-0.21572,0.21711
1.0511,0.76273,-11.566,-0.044248,-0.19748,0.21912
0.92231,0.96882,-12.412,-0.028319,-0.19839,0.21746
1.0615,0.80532,-11.683,-0.032757,-0.20012,0.21861
1.0329,1.0246,-12.598,-0.023656,-0.21327,0.217
0.99471,0.8588,-11.474,-0.032529,-0.20235,0.21964
0.82121,0.63713,-10.473,-0.0446,-0.1754,0.22184
0.73443,0.94763,-12.327,-0.02987,-0.18722,0.21889
0.80385,0.71469,-10.248,-0.039149,-0.17746,0.22207
0.73436,0.71848,-10.816,-0.042257,-0.17222,0.22316
0.63802,0.83307,-10.995,-0.030893,-0.16653,0.22227
0.73062,0.83,-10.171,-0.026776,-0.17556,0.22223
0.57636,0.71623,-9.6976,-0.035475,-0.15418,0.22543
0.5927,0.7487,-10.309,-0.035336,-0.16223,0.22311
0.63438,0.6412,-9.9749,-0.036383,-0.15991,0.22458
0.5177,0.60773,-9.637,-0.041407,-0.15405,0.22471
0.60065,0.69487,-10.147,-0.03489,-0.16099,0.22293
0.58881,0.66765,-9.2923,-0.034512,-0.15494,0.22522
0.58369,0.76125,-9.7421,-0.034487,-0.15607,0.22528
0.56446,0.68104,-9.6582,-0.037125,-0.15164,0.22478
0.65052,0.74942,-10.071,-0.036866,-0.16353,0.22442
0.62879,0.58336,-8.9018,-0.034138,-0.15789,0.22552
0.50015,0.38074,-5.372,-0.040205,-0.13375,0.22875
0.55827,0.93368,-5.0865,0.049259,-0.1661,0.21946
0.39067,0.77811,-5.1289,0.013643,-0.13936,0.22525
0.42564,0.69339,-5.063,-0.000221,-0.13542,0.22679
0.47466,0.86893,-5.1173,0.025493,-0.14133,0.22518
0.46931,0.7891,-5.1093,0.008443,-0.1352,0.22539
0.39436,0.79715,-5.4649,0.004803,-0.13199,0.22453
0.44354,1.0954,-5.2107,0.03427,-0.13978,0.22351
0.41904,1.1674,-5.0043,0.03583,-0.13445,0.22458
0.4176,1.3594,-4.9309,0.0527,-0.13656,0.22411
0.39122,1.5091,-4.8413,0.064995,-0.13191,0.22412
0.35361,1.5725,-4.5033,0.071732,-0.13019,0.22379
0.33051,1.4791,-4.4769,0.064514,-0.13016,0.22398
0.316,1.2941,-4.3467,0.052329,-0.12651,0.22504
0.38525,0.99286,-4.4707,0.034528,-0.13631,0.22415
0.29415,0.90845,-4.3423,0.030092,-0.12701,0.22514
0.27098,0.67798,-4.4052,0.017454,-0.12803,0.22546
0.28715,0.51785,-4.4046,0.004742,-0.12578,0.22627
0.28213,0.24758,-4.2314,-0.022344,-0.12296,0.22837
0.065347,-0.13774,-4.6943,-0.082096,-0.098813,0.23235
0.19917,-0.4597,-4.7591,-0.094078,-0.1095,0.23167
0.10328,-0.67325,-4.752,-0.10191,-0.10632,0.23225
-0.003133,-0.79987,-4.7048,-0.10548,-0.10299,0.23189
-0.090838,-0.87248,-4.7069,-0.10733,-0.10043,0.23217
-0.13268,-0.88433,-4.7689,-0.1079,-0.099108,0.23191
-0.12677,-0.84,-4.7779,-0.1079,-0.098926,0.2321
-0.11058,-0.80102,-4.8013,-0.1051,-0.099665,0.23194
-0.09488,-0.73996,-4.8106,-0.1036,-0.10033,0.23228
-0.028665,-0.67249,-4.8412,-0.10166,-0.10155,0.23204
-0.020293,-0.64271,-4.8944,-0.10118,-0.10244,0.2319
-0.007364,-0.62592,-4.8945,-0.10044,-0.10253,0.23183
-0.005433,-0.62024,-4.8871,-0.10002,-0.1025,0.23184
-0.077521,-0.58753,-4.8952,-0.098941,-0.1019,0.23174
-0.076132,-0.58207,-4.9489,-0.099046,-0.10182,0.23154
-0.023375,-0.58929,-4.8571,-0.098713,-0.10214,0.23187
-0.02093,-0.64559,-4.9246,-0.10009,-0.10326,0.23181
0.017987,-0.7443,-4.9788,-0.10226,-0.10302,0.23196
-0.035846,-0.82122,-4.9259,-0.1054,-0.10074,0.23225
-0.11043,-0.89683,-4.9157,-0.10793,-0.10013,0.23198
-0.099849,-0.98039,-4.9775,-0.11073,-0.099306,0.23202
0.47026,3.7044,-21.306,0.47425,-0.24855,0.18888
-0.016837,-0.68034,-5.3256,-0.10673,-0.10547,0.23049
-0.031248,0.061021,-4.8691,-0.070444,-0.098689,0.23192
0.24447,-0.039055,-6.2538,-0.064721,-0.1176,0.23092
0.30793,1.0965,-8.5756,0.05197,-0.14124,0.22047
0.12088,0.093698,-5.6242,-0.067197,-0.10973,0.22882
0.34385,0.63196,-7.3105,0.020016,-0.13688,0.22368
0.38136,0.3387,-7.6766,-0.004249,-0.14611,0.22585
0.31216,0.82499,-7.8664,0.024986,-0.13895,0.22268
0.20244,0.68214,-7.2093,-0.003015,-0.12181,0.22408
0.31049,0.69514,-8.3076,0.005975,-0.14302,0.2198
0.41659,1.4756,-8.9634,0.080344,-0.1556,0.21859
0.44036,0.91876,-6.491,0.007903,-0.14044,0.22674
0.45201,1.1085,-8.6887,0.040895,-0.15513,0.22073
0.56209,1.6658,-8.8236,0.084436,-0.16436,0.2182
0.45729,1.4546,-8.6753,0.065626,-0.15276,0.21924
0.3861,1.0223,-8.2627,0.015121,-0.14418,0.22103
0.33055,1.4778,-8.5629,0.0623,-0.14023,0.22122
0.20955,0.908,-8.366,0.018017,-0.13745,0.22181
0.38624,1.3918,-9.2943,0.071,-0.15245,0.22014
0.29355,1.8294,-10.7,0.11263,-0.15733,0.21632
0.19492,1.0871,-9.0383,0.032364,-0.14466,0.22119
0.082572,1.4261,-9.7129,0.063998,-0.13147,0.22111
0.058509,1.5914,-9.1585,0.060673,-0.12129,0.22365
-0.093123,1.586,-9.2635,0.058812,-0.10979,0.2238
-0.032179,1.1275,-8.5242,0.012029,-0.11891,0.22404
0.069432,1.3305,-9.1138,0.033026,-0.12565,0.22498
-0.085053,1.7063,-10.618,0.077132,-0.12274,0.22197
-0.025164,1.4624,-9.1758,0.036893,-0.12754,0.22307
-0.10033,1.4347,-9.1423,0.03779,-0.11811,0.22373
0.064964,1.6582,-10.451,0.073606,-0.13186,0.22203
0.068975,1.2084,-9.011,0.026859,-0.12807,0.22407
0.079006,1.4785,-10.005,0.059565,-0.131,0.22263
-0.005551,1.3784,-9.9679,0.054165,-0.11871,0.22239
0.008399,1.2307,-10.415,0.039156,-0.12034,0.22388
-0.016054,1.5891,-11.048,0.07579,-0.12932,0.2209
-0.112,1.5025,-10.624,0.064005,-0.11269,0.22243
0.10541,1.3684,-11.342,0.05553,-0.13718,0.2212
0.097758,1.0789,-10.603,0.025296,-0.12719,0.22398
0.21655,0.79928,-9.8183,-0.005195,-0.13131,0.22479
0.048926,1.1556,-9.9838,0.020112,-0.1192,0.22481
0.25939,1.2186,-11.296,0.031025,-0.14077,0.22339
-0.061707,1.3048,-10.323,0.029498,-0.10924,0.22423
0.15263,1.3261,-11.307,0.039542,-0.12819,0.22348
0.016371,1.2697,-10.354,0.020757,-0.11992,0.22432
-0.050989,1.1566,-10.543,0.015266,-0.11441,0.22405
-0.30091,1.5074,-11.474,0.047155,-0.096171,0.22268
0.053268,1.1846,-10.666,0.010336,-0.12317,0.22472
-0.003121,1.3674,-11.035,0.029917,-0.12287,0.22319
0.094621,1.1235,-10.81,0.020835,-0.13232,0.22332
0.24493,1.3108,-11.776,0.033669,-0.14572,0.22189
0.39869,1.2154,-12.818,0.028763,-0.16664,0.2186
0.53182,1.3144,-11.513,0.035898,-0.16538,0.22124
0.72023,1.3009,-11.789,0.034707,-0.18214,0.21888
0.7005,0.90852,-10.525,-0.008238,-0.17339,0.22242
0.44468,1.1461,-11.417,0.014992,-0.14967,0.21861
0.71212,0.86581,-10.648,-0.00516,-0.17325,0.21973
0.83481,0.67725,-9.8744,-0.023468,-0.17622,0.22151
0.85219,0.97605,-10.598,0.005103,-0.17901,0.21882
0.98282,0.71128,-10.494,-0.015281,-0.18634,0.21864
1.0346,0.78178,-10.777,-0.009052,-0.1919,0.21615
1.2847,0.67616,-10.7,-0.018771,-0.20744,0.21777
1.2521,0.75184,-11.01,-0.017175,-0.20732,0.21528
1.2124,1.0156,-11.319,0.005821,-0.19851,0.21528
1.3746,0.77228,-10.965,-0.01731,-0.21373,0.21529
1.4289,0.86351,-11.173,-0.013858,-0.22761,0.21433
1.4556,0.91487,-11.421,-0.005586,-0.22786,0.21328
1.3862,0.78778,-11.071,-0.016037,-0.21791,0.21375
1.0831,0.027611,-5.8216,-0.076327,-0.13995,0.22973
0.75748,-0.089688,-5.2955,-0.081939,-0.12283,0.23069
0.91371,-0.32014,-8.1591,-0.072142,-0.13502,0.23862
1.1914,0.45753,-11.737,0.093501,-0.19109,0.24399
0.72734,0.72151,-7.3144,-0.008397,-0.14906,0.24122
0.44158,0.21701,-5.6599,-0.071061,-0.11041,0.22984
0.2372,-0.23377,-5.4211,-0.085844,-0.10774,0.23024
0.20014,-0.87557,-5.4563,-0.10699,-0.10583,0.23001
0.87488,-1.564,-7.4417,-0.13541,-0.13753,0.2334
0.50047,-0.45559,-5.0177,-0.094526,-0.11471,0.22706
0.47767,-0.51889,-5.2656,-0.094881,-0.1141,0.231
0.43953,-0.72592,-5.5051,-0.10122,-0.11343,0.23153
0.36187,-0.92639,-5.0354,-0.10583,-0.11007,0.22842
1.1172,-0.38097,-7.2017,-0.10367,-0.11441,0.23721
2.2406,-0.31453,-12.499,-0.13,-0.084592,0.25117
0.31947,-0.56368,-6.6855,-0.12189,-0.077188,0.21462
0.61588,1.3714,-12.98,-0.108,0.042986,0.28904
1.0931,-0.59402,-12.78,-0.17936,0.003966,0.23513
0.083302,-1.5875,-11.195,-0.20119,0.013274,0.22385
-0.6902,-1.7515,-5.5261,-0.14068,-0.065856,0.23089
-0.47735,-1.5294,-4.8841,-0.12383,-0.085357,0.2287
-0.37846,-1.4135,-5.0089,-0.12275,-0.087863,0.23118
