0.79968,-0.42346,0.019234,0.073568,-0.055897,0.9948,0.042931
0.79862,-0.42322,0.019205,0.073535,-0.056541,0.99473,0.043734
0.79758,-0.42299,0.019141,0.073343,-0.057197,0.99467,0.044513
0.79647,-0.42262,0.017972,0.068795,-0.058329,0.99487,0.045913
0.79529,-0.42234,0.017931,0.068584,-0.059023,0.99479,0.046939
0.79409,-0.42206,0.01807,0.069018,-0.059635,0.99468,0.047936
0.79289,-0.42176,0.0182,0.069368,-0.060238,0.99456,0.049024
0.79171,-0.42146,0.018319,0.06961,-0.060786,0.99446,0.050133
0.79053,-0.42114,0.018444,0.069808,-0.061299,0.99436,0.051238
0.78926,-0.42077,0.018586,0.06995,-0.061749,0.99425,0.052594
0.78798,-0.42039,0.018747,0.070095,-0.062151,0.99413,0.054054
0.78677,-0.42004,0.018897,0.070153,-0.062468,0.99403,0.05549
0.78557,-0.41971,0.019059,0.070199,-0.062779,0.99393,0.056901
0.78438,-0.41938,0.019243,0.070273,-0.063107,0.99382,0.058358
0.78311,-0.41902,0.019482,0.070417,-0.063543,0.99368,0.059995
0.78186,-0.41866,0.019723,0.070504,-0.064012,0.99355,0.061604
0.78065,-0.41833,0.019987,0.070659,-0.064493,0.99341,0.063181
0.77948,-0.41801,0.020261,0.070841,-0.064978,0.99326,0.064731
0.77833,-0.41769,0.020544,0.071031,-0.065457,0.99312,0.066273
0.77715,-0.41742,0.02083,0.071115,-0.06588,0.99298,0.067812
0.776,-0.41715,0.021109,0.071153,-0.066286,0.99284,0.069334
0.77488,-0.41689,0.021387,0.071191,-0.066703,0.99271,0.070827
0.77381,-0.41665,0.021669,0.07128,-0.067129,0.99257,0.072277
0.77277,-0.41641,0.021938,0.071335,-0.067524,0.99243,0.073721
0.77163,-0.41614,0.022227,0.071415,-0.067984,0.99228,0.075268
0.77053,-0.41588,0.022512,0.07152,-0.068439,0.99212,0.076777
0.76947,-0.41564,0.02277,0.071519,-0.068776,0.99198,0.078263
0.76844,-0.41541,0.022999,0.07143,-0.069078,0.99185,0.079722
0.76743,-0.41519,0.023216,0.071326,-0.069374,0.99173,0.081119
0.76633,-0.41494,0.023466,0.071307,-0.069687,0.99158,0.082624
0.76523,-0.4147,0.023706,0.071246,-0.069989,0.99144,0.084083
0.76416,-0.41446,0.023938,0.071167,-0.070259,0.99131,0.085489
0.7631,-0.41425,0.024159,0.071072,-0.070526,0.99118,0.086811
0.76206,-0.41404,0.024387,0.071022,-0.070787,0.99105,0.088107
0.76093,-0.41384,0.02462,0.070977,-0.071044,0.99092,0.089402
0.75983,-0.41368,0.024819,0.070831,-0.071259,0.99081,0.090553
0.75873,-0.41354,0.025012,0.070666,-0.071478,0.9907,0.091687
0.75764,-0.4134,0.025206,0.070518,-0.071771,0.99059,0.09278
0.75656,-0.41327,0.025388,0.070353,-0.072099,0.99048,0.093802
0.7554,-0.41315,0.025576,0.07023,-0.072496,0.99036,0.094819
0.75421,-0.413,0.025779,0.070203,-0.072957,0.99023,0.095862
0.75304,-0.41286,0.025973,0.070186,-0.073403,0.9901,0.09684
0.7519,-0.41273,0.026155,0.07018,-0.073856,0.98998,0.097782
0.75077,-0.41261,0.026322,0.07016,-0.074336,0.98986,0.098655
0.74954,-0.4124,0.026518,0.070246,-0.074907,0.98969,0.099837
0.74833,-0.4122,0.026704,0.070338,-0.075492,0.98953,0.10096
0.74714,-0.41202,0.026875,0.070422,-0.076079,0.98937,0.10202
0.746,-0.41187,0.027012,0.070423,-0.076641,0.98922,0.10299
0.7449,-0.41172,0.027134,0.070414,-0.077197,0.98908,0.10391
0.74378,-0.41166,0.027178,0.070168,-0.077732,0.98898,0.10463
0.74269,-0.41163,0.027184,0.069814,-0.078272,0.9889,0.10525
0.74167,-0.41163,0.027162,0.069425,-0.078808,0.98883,0.10577
0.74069,-0.41166,0.027118,0.06901,-0.079342,0.98877,0.10622
0.73977,-0.41172,0.027041,0.068518,-0.079863,0.98873,0.10652
0.73884,-0.41182,0.02696,0.068055,-0.080495,0.98869,0.10672
0.73797,-0.41196,0.026875,0.067578,-0.081108,0.98866,0.1068
0.73719,-0.41214,0.026795,0.067091,-0.081721,0.98865,0.10674
0.73648,-0.41237,0.026733,0.066631,-0.082301,0.98865,0.10656
0.73585,-0.41264,0.026699,0.066184,-0.082852,0.98867,0.10626
0.73529,-0.41297,0.026742,0.06574,-0.083305,0.98871,0.10581
0.73482,-0.41332,0.026839,0.065292,-0.083626,0.98876,0.10531
0.73442,-0.41368,0.027022,0.06497,-0.083882,0.98882,0.10478
0.73412,-0.41406,0.027273,0.064696,-0.084028,0.98889,0.10419
0.73391,-0.41443,0.02765,0.064642,-0.084166,0.98894,0.10363
0.73377,-0.41467,0.028315,0.064979,-0.084287,0.98894,0.10335
0.73372,-0.41484,0.029123,0.065547,-0.084386,0.98891,0.10318
0.73373,-0.41492,0.030074,0.066353,-0.084514,0.98884,0.10319
0.7338,-0.41491,0.031133,0.067276,-0.084533,0.98876,0.10337
0.73392,-0.4148,0.032289,0.068257,-0.084409,0.98867,0.10371
0.73416,-0.41451,0.033691,0.069309,-0.084013,0.98857,0.10428
0.73442,-0.41405,0.035263,0.070648,-0.083652,0.98841,0.10512
0.73473,-0.41347,0.036936,0.072149,-0.083293,0.98823,0.10612
0.7351,-0.41281,0.038641,0.073535,-0.082764,0.98805,0.10722
0.73549,-0.41201,0.040434,0.075023,-0.082251,0.98784,0.1085
0.73597,-0.4109,0.042523,0.076799,-0.081705,0.98756,0.1102
0.73652,-0.40972,0.044642,0.078432,-0.08108,0.9873,0.11191
0.7371,-0.4084,0.046832,0.080235,-0.080511,0.98699,0.11375
0.73773,-0.40699,0.049043,0.082006,-0.07995,0.98666,0.11565
0.73837,-0.40553,0.051255,0.083645,-0.079251,0.98636,0.11758
0.7391,-0.4037,0.053737,0.085533,-0.078546,0.98596,0.11999
0.73991,-0.40178,0.056225,0.087399,-0.077928,0.98555,0.1224
0.74077,-0.39987,0.058669,0.089167,-0.077261,0.98516,0.12469
0.74166,-0.39795,0.06108,0.09089,-0.076724,0.98476,0.12689
0.74258,-0.39595,0.063503,0.092729,-0.076334,0.98433,0.12914
0.74364,-0.39371,0.066033,0.094602,-0.076028,0.98386,0.13152
0.74476,-0.39145,0.068491,0.096293,-0.075702,0.9834,0.13385
0.74595,-0.38914,0.070916,0.098071,-0.075558,0.98292,0.13617
0.74715,-0.38684,0.07325,0.099754,-0.075502,0.98244,0.13844
0.74835,-0.38462,0.075471,0.10128,-0.075417,0.98201,0.1404
0.74968,-0.38215,0.077727,0.10276,-0.075355,0.98155,0.14257
0.75103,-0.37967,0.079883,0.1041,-0.075317,0.98109,0.14475
0.75237,-0.37721,0.08192,0.10536,-0.075278,0.98064,0.1469
0.75371,-0.37481,0.083855,0.10643,-0.075532,0.98022,0.14878
0.75505,-0.37242,0.085693,0.10737,-0.075874,0.97981,0.15064
0.75648,-0.36982,0.087572,0.10869,-0.076715,0.97928,0.15271
0.7579,-0.3672,0.089362,0.11002,-0.07761,0.97872,0.15487
0.75931,-0.3646,0.091044,0.11128,-0.078504,0.97816,0.15702
0.76069,-0.36205,0.092604,0.11237,-0.079418,0.97762,0.15914
0.76206,-0.35949,0.094072,0.1134,-0.080383,0.97706,0.16133
0.76351,-0.35676,0.095494,0.11442,-0.081569,0.97645,0.1637
0.76494,-0.35404,0.096821,0.11537,-0.082794,0.97583,0.16612
0.76636,-0.35136,0.09802,0.11612,-0.083939,0.97523,0.16849
0.76773,-0.34872,0.099112,0.11684,-0.085019,0.97463,0.17091
0.76909,-0.34608,0.10011,0.11751,-0.086063,0.97403,0.17338
0.77052,-0.34318,0.10101,0.11809,-0.087135,0.97334,0.17624
0.77192,-0.34026,0.10184,0.1188,-0.088395,0.9726,0.17922
0.77329,-0.33734,0.10256,0.11944,-0.089608,0.97185,0.18225
0.77462,-0.33448,0.10313,0.11984,-0.090674,0.97113,0.18526
0.77594,-0.3316,0.10358,0.12012,-0.091705,0.9704,0.18838
0.7773,-0.32851,0.10381,0.12022,-0.092744,0.96963,0.19176
0.77864,-0.32538,0.10394,0.12035,-0.094016,0.96878,0.19528
0.77994,-0.32232,0.10389,0.12026,-0.095169,0.96799,0.19868
0.78118,-0.31935,0.10367,0.11988,-0.096337,0.96724,0.20197
0.78239,-0.31638,0.10332,0.11961,-0.097648,0.96646,0.20519
0.78361,-0.31329,0.1026,0.11889,-0.098959,0.96572,0.20848
0.78484,-0.31024,0.10163,0.1178,-0.10031,0.96502,0.21165
0.78602,-0.30725,0.10051,0.11656,-0.10164,0.96435,0.21474
0.78717,-0.30432,0.099159,0.11499,-0.10296,0.96373,0.21773
0.78826,-0.30143,0.09768,0.11338,-0.10431,0.96311,0.22065
0.78935,-0.29839,0.095708,0.11118,-0.10551,0.96254,0.22365
0.7904,-0.29542,0.093544,0.10871,-0.10672,0.96202,0.22653
0.79145,-0.29245,0.091149,0.10597,-0.10783,0.96153,0.22935
0.79243,-0.28961,0.088654,0.1032,-0.10871,0.9611,0.23201
