0.002398,-1.9344,-4.7052,-0.13562,-0.10407,0.22696
0.016633,-1.9261,-4.7205,-0.13517,-0.10414,0.22681
0.03641,-1.8912,-4.7045,-0.13479,-0.1046,0.22671
0.031436,-1.9118,-4.7746,-0.1346,-0.10469,0.22679
0.069138,-1.8632,-4.7292,-0.13387,-0.10472,0.22689
0.055378,-1.8567,-4.6832,-0.13277,-0.10485,0.22698
0.061533,-1.8344,-4.7132,-0.13288,-0.10508,0.22675
0.05153,-1.8396,-4.768,-0.13241,-0.10502,0.2268
0.066075,-1.8179,-4.7996,-0.13192,-0.10477,0.22677
0.042026,-1.8121,-4.7758,-0.1318,-0.10523,0.2268
0.074054,-1.8163,-4.7995,-0.13176,-0.10564,0.22697
0.091439,-1.7882,-4.746,-0.13114,-0.10573,0.22707
0.082689,-1.7795,-4.7543,-0.13092,-0.10556,0.22715
0.055331,-1.7537,-4.7312,-0.13011,-0.10531,0.22706
0.032074,-1.7412,-4.7712,-0.12949,-0.10398,0.22692
0.040504,-1.7614,-4.717,-0.13003,-0.10323,0.2268
0.006396,-1.7982,-4.7391,-0.13133,-0.10364,0.22689
-0.003112,-1.8274,-4.7079,-0.13217,-0.1034,0.22693
0.035168,-1.8602,-4.7142,-0.13132,-0.10376,0.22652
0.001074,-1.8945,-4.7222,-0.13431,-0.10345,0.22694
-0.015237,-1.8952,-4.6828,-0.1344,-0.1031,0.22674
-0.016966,-1.8921,-4.7306,-0.134,-0.10267,0.22688
-0.034066,-1.8883,-4.6754,-0.13539,-0.10278,0.22689
-0.033086,-1.8917,-4.6607,-0.13407,-0.10294,0.22701
-0.000581,-1.8946,-4.5901,-0.13191,-0.10385,0.22677
-0.008108,-1.8941,-4.6361,-0.13415,-0.10409,0.22696
0.018397,-1.9243,-4.6197,-0.13485,-0.10477,0.22702
-0.011027,-1.9284,-4.6117,-0.13549,-0.1041,0.22689
-0.00274,-1.9187,-4.6187,-0.1354,-0.10434,0.22673
0.048579,-1.9172,-4.5965,-0.13306,-0.10433,0.22661
0.020941,-1.9091,-4.6662,-0.13285,-0.10435,0.22658
0.036818,-1.8506,-4.5893,-0.13332,-0.10418,0.22669
0.016922,-1.8481,-4.5915,-0.13107,-0.1037,0.22689
0.002874,-1.8372,-4.5995,-0.13053,-0.10375,0.22693
0.033253,-1.8568,-4.6449,-0.13106,-0.10388,0.22669
0.015086,-1.8577,-4.66,-0.13287,-0.10412,0.22689
0.009872,-1.8102,-4.6615,-0.13225,-0.10392,0.22712
0.013528,-1.8264,-4.6217,-0.13238,-0.10413,0.22695
-0.006293,-1.8049,-4.6461,-0.13138,-0.10407,0.22713
0.033166,-1.8148,-4.6384,-0.12989,-0.10407,0.22688
0.000306,-1.7842,-4.5377,-0.13127,-0.10365,0.22703
-0.014309,-1.782,-4.6065,-0.13126,-0.10405,0.22689
0.009722,-1.7877,-4.6233,-0.13138,-0.10368,0.22707
0.005665,-1.7862,-4.5765,-0.13152,-0.10338,0.22695
-0.021157,-1.7875,-4.6005,-0.13094,-0.10314,0.22706
-0.016879,-1.7894,-4.6156,-0.13096,-0.10327,0.22697
-0.013169,-1.7694,-4.5698,-0.13086,-0.10316,0.22711
-0.023372,-1.7828,-4.592,-0.13112,-0.10388,0.22712
0.026492,-1.8046,-4.646,-0.13152,-0.10435,0.22713
0.00454,-1.7912,-4.5307,-0.13141,-0.10364,0.22726
0.036125,-1.7828,-4.5862,-0.12969,-0.10325,0.22714
0.031043,-1.7936,-4.5776,-0.12948,-0.10383,0.2271
0.032908,-1.792,-4.616,-0.12969,-0.10406,0.22708
0.029873,-1.7852,-4.6313,-0.1321,-0.10404,0.22728
-0.013343,-1.7919,-4.5694,-0.13172,-0.10358,0.22728
0.007627,-1.7795,-4.6004,-0.13094,-0.10378,0.22716
0.017681,-1.8024,-4.6174,-0.13009,-0.10315,0.22724
-0.023458,-1.7748,-4.6009,-0.13188,-0.1034,0.22734
-0.015316,-1.7755,-4.6102,-0.13121,-0.10297,0.22754
-0.011557,-1.7725,-4.6257,-0.13104,-0.10335,0.2276
-0.030176,-1.7633,-4.61,-0.13036,-0.10389,0.22767
-0.004655,-1.7359,-4.6429,-0.12819,-0.10317,0.22758
-0.044884,-1.7225,-4.6426,-0.12958,-0.10285,0.22765
-0.040661,-1.6832,-4.6591,-0.12999,-0.10298,0.22794
-0.052382,-1.7212,-4.6424,-0.12957,-0.10332,0.22775
-0.032732,-1.7022,-4.6364,-0.12874,-0.10262,0.22785
-0.040812,-1.6968,-4.6669,-0.12929,-0.10301,0.2279
-0.052409,-1.6991,-4.6832,-0.12864,-0.10258,0.22791
-0.049522,-1.6884,-4.6989,-0.12908,-0.10257,0.22797
-0.026288,-1.6669,-4.6684,-0.12889,-0.10232,0.22796
-0.048762,-1.6982,-4.623,-0.12729,-0.10197,0.22806
-0.070022,-1.6976,-4.6311,-0.12864,-0.10146,0.2282
-0.051763,-1.7064,-4.5838,-0.1293,-0.10137,0.22804
-0.022674,-1.7804,-4.6292,-0.12917,-0.10216,0.22796
-0.054961,-1.7993,-4.6297,-0.13084,-0.10192,0.22832
-0.030008,-1.7942,-4.6441,-0.13168,-0.10223,0.22816
-0.052277,-1.8101,-4.6276,-0.13205,-0.1029,0.22822
-0.010892,-1.7908,-4.6664,-0.13053,-0.10304,0.22796
-0.056598,-1.7672,-4.6205,-0.13094,-0.10239,0.22806
-0.036748,-1.7572,-4.5919,-0.13025,-0.10184,0.22842
-0.038056,-1.762,-4.5916,-0.12999,-0.10209,0.22838
-0.045532,-1.7615,-4.5997,-0.13007,-0.10207,0.22849
-0.06715,-1.7274,-4.6078,-0.13016,-0.10219,0.22863
-0.036789,-1.7328,-4.553,-0.12996,-0.10267,0.22861
-0.034456,-1.7496,-4.5753,-0.13048,-0.10283,0.22844
0.019486,-1.7411,-4.5758,-0.12845,-0.10325,0.22834
-0.02626,-1.7671,-4.5589,-0.13062,-0.10336,0.2284
-0.013721,-1.7472,-4.5453,-0.13068,-0.10297,0.22875
-0.039292,-1.7438,-4.6075,-0.13103,-0.10245,0.2287
-0.025139,-1.7543,-4.5922,-0.13082,-0.10248,0.22874
-0.030302,-1.7532,-4.5848,-0.13141,-0.10227,0.22885
-0.024419,-1.7594,-4.5535,-0.13116,-0.10214,0.22872
-0.007547,-1.7459,-4.5162,-0.13059,-0.10192,0.22893
-0.016879,-1.7277,-4.5546,-0.13081,-0.10206,0.22887
-0.015786,-1.7258,-4.6005,-0.1308,-0.10259,0.22885
-0.009778,-1.7044,-4.6154,-0.13024,-0.10232,0.22848
-0.037171,-1.7144,-4.6239,-0.12959,-0.10252,0.22874
0.005355,-1.6775,-4.5308,-0.12851,-0.10233,0.22845
-0.039588,-1.653,-4.5714,-0.1281,-0.10162,0.22871
-0.044688,-1.6431,-4.5096,-0.12801,-0.10122,0.22867
-0.04875,-1.6357,-4.5573,-0.12706,-0.10116,0.22884
-0.03339,-1.6493,-4.5798,-0.1262,-0.10141,0.22857
-0.079563,-1.6446,-4.5805,-0.12812,-0.10079,0.22891
-0.090033,-1.6425,-4.4709,-0.12795,-0.10035,0.22855
-0.085701,-1.677,-4.5568,-0.12817,-0.10008,0.22863
-0.079144,-1.6647,-4.6051,-0.12927,-0.099885,0.22913
-0.1271,-1.6831,-4.4953,-0.12816,-0.099517,0.22873
-0.093483,-1.7002,-4.5573,-0.12845,-0.099893,0.22877
-0.093577,-1.6921,-4.4803,-0.1286,-0.09959,0.22888
-0.11916,-1.7013,-4.4801,-0.12831,-0.099769,0.22892
-0.10982,-1.6688,-4.4724,-0.12833,-0.099666,0.22885
-0.10678,-1.7167,-4.4945,-0.12769,-0.099953,0.22858
-0.10949,-1.6866,-4.4481,-0.1293,-0.10009,0.22885
-0.099723,-1.7028,-4.446,-0.12965,-0.10085,0.22857
-0.098339,-1.7121,-4.432,-0.12936,-0.10037,0.22881
-0.084585,-1.7085,-4.4697,-0.1303,-0.10072,0.22867
-0.10835,-1.7137,-4.4539,-0.1305,-0.10018,0.22854
-0.10243,-1.711,-4.4387,-0.13017,-0.099865,0.22848
-0.10232,-1.7159,-4.5093,-0.13015,-0.09946,0.22853
-0.088896,-1.7625,-4.57,-0.12987,-0.099794,0.22824
-0.10088,-1.7782,-4.5149,-0.13082,-0.10021,0.22832
-0.10292,-1.7522,-4.4907,-0.13179,-0.10021,0.22818
-0.077405,-1.7654,-4.4919,-0.12921,-0.099843,0.22805
-0.11531,-1.6995,-4.4454,-0.12911,-0.099778,0.22804
-0.13837,-1.6952,-4.4619,-0.12856,-0.098993,0.22805
-0.15027,-1.6682,-4.5074,-0.12811,-0.099539,0.22784
-0.10675,-1.6293,-4.4844,-0.12769,-0.10003,0.22789
-0.12628,-1.627,-4.4626,-0.12633,-0.09957,0.22802
-0.092512,-1.6057,-4.4222,-0.12636,-0.10097,0.22794
-0.11157,-1.6023,-4.5308,-0.12627,-0.10075,0.22787
-0.097992,-1.6221,-4.5693,-0.12666,-0.10082,0.22785
-0.085753,-1.6382,-4.5595,-0.12836,-0.10119,0.22762
-0.067264,-1.6504,-4.5987,-0.12808,-0.10129,0.22767
-0.090077,-1.6853,-4.5817,-0.12853,-0.10183,0.22759
-0.054531,-1.6646,-4.5977,-0.1282,-0.10221,0.22769
-0.025099,-1.6739,-4.6288,-0.12759,-0.10302,0.22782
-0.006451,-1.6908,-4.6908,-0.12662,-0.10284,0.22758
-0.034518,-1.6764,-4.6131,-0.12829,-0.1022,0.22765
-0.054342,-1.6921,-4.5814,-0.1285,-0.10226,0.22758
-0.038819,-1.7009,-4.6968,-0.12895,-0.10253,0.22739
-0.061334,-1.7135,-4.6725,-0.12936,-0.10262,0.22728
0.038092,-1.7286,-4.7334,-0.12834,-0.10392,0.22702
-0.019267,-1.7527,-4.7094,-0.1314,-0.10377,0.2273
-0.018847,-1.7475,-4.7335,-0.13061,-0.10375,0.22741
0.023603,-1.7366,-4.7948,-0.1308,-0.1042,0.22724
0.043474,-1.7511,-4.7392,-0.13084,-0.1054,0.22727
0.094084,-1.7343,-4.8327,-0.13008,-0.10633,0.22741
0.10098,-1.7208,-4.7781,-0.12832,-0.10644,0.22714
0.081388,-1.6956,-4.7637,-0.12901,-0.1062,0.22745
0.078169,-1.7148,-4.8698,-0.12977,-0.10654,0.22699
0.068438,-1.7491,-4.8701,-0.1291,-0.10578,0.22682
0.026337,-1.7716,-4.8567,-0.12924,-0.10388,0.22693
-0.02437,-1.7609,-4.8341,-0.1311,-0.10296,0.22716
-0.044616,-1.7734,-4.7724,-0.13062,-0.10243,0.22712
-0.020608,-1.7808,-4.8797,-0.12956,-0.10309,0.22674
-0.032869,-1.7883,-4.88,-0.13112,-0.10302,0.22703
-0.013949,-1.7725,-4.8336,-0.13082,-0.10344,0.22712
0.025351,-1.7488,-4.8555,-0.13031,-0.10429,0.22684
0.006431,-1.7777,-4.9171,-0.13213,-0.10439,0.22703
0.000846,-1.8019,-4.9392,-0.13181,-0.10527,0.22697
0.003134,-1.8009,-4.9075,-0.13232,-0.10525,0.22686
0.044405,-1.8153,-4.8918,-0.13281,-0.10513,0.22676
-0.003634,-1.8203,-4.8768,-0.13294,-0.10451,0.22685
-0.021261,-1.8298,-4.8452,-0.13273,-0.10471,0.22678
-0.020181,-1.8299,-4.8688,-0.13295,-0.10432,0.22678
0.006087,-1.8461,-4.9292,-0.13405,-0.10505,0.22663
0.037952,-1.8883,-4.8733,-0.13455,-0.10517,0.2263
0.034123,-1.9166,-4.9425,-0.13531,-0.10582,0.22645
0.022103,-1.9101,-4.919,-0.13533,-0.10558,0.22635
0.037114,-1.9015,-4.9342,-0.13503,-0.10566,0.2262
0.059334,-1.8744,-4.9274,-0.13442,-0.10605,0.22642
0.083142,-1.875,-4.9674,-0.13435,-0.10594,0.22663
0.066954,-1.8522,-4.9147,-0.13349,-0.10574,0.22692
0.075275,-1.8696,-4.9839,-0.13199,-0.10578,0.22657
0.034674,-1.8425,-4.9756,-0.13394,-0.10569,0.22667
0.022299,-1.8693,-5.0075,-0.13343,-0.10469,0.2266
-0.013925,-1.8218,-4.9774,-0.13311,-0.10406,0.22663
0.002557,-1.8078,-5.025,-0.13225,-0.10391,0.2267
0.054404,-1.7965,-5.0033,-0.1299,-0.10403,0.22676
0.066105,-1.7755,-4.948,-0.1312,-0.10478,0.22683
0.06257,-1.7661,-4.9233,-0.13104,-0.10595,0.22682
0.052677,-1.7902,-4.9777,-0.13155,-0.10578,0.22687
0.049884,-1.7929,-4.9155,-0.13202,-0.10542,0.22683
0.025934,-1.8128,-4.9637,-0.13228,-0.10429,0.22701
0.033121,-1.7783,-4.888,-0.13213,-0.10364,0.22724
0.024994,-1.7734,-4.897,-0.13127,-0.1036,0.22746
0.0284,-1.7708,-4.9274,-0.13177,-0.10394,0.22744
0.011699,-1.7633,-4.8826,-0.13104,-0.10312,0.22762
0.022782,-1.7701,-4.8819,-0.13162,-0.10363,0.22765
0.018011,-1.7676,-4.8897,-0.13137,-0.10389,0.22772
0.002466,-1.7393,-4.9144,-0.13039,-0.10373,0.2279
0.005804,-1.709,-4.8842,-0.12924,-0.10409,0.22806
0.003633,-1.6514,-4.9079,-0.12838,-0.10338,0.22779
-0.028896,-1.6387,-4.8941,-0.12679,-0.10245,0.22785
-0.066319,-1.6284,-4.9741,-0.12635,-0.10163,0.22821
-0.074719,-1.6118,-4.9373,-0.12711,-0.10095,0.22864
-0.084461,-1.642,-4.9225,-0.12648,-0.099973,0.22851
-0.11913,-1.6585,-4.8845,-0.12633,-0.099063,0.22854
-0.1485,-1.7046,-4.878,-0.12666,-0.097987,0.2287
-0.13813,-1.7078,-4.909,-0.12706,-0.098124,0.22876
-0.17445,-1.6819,-4.8469,-0.12834,-0.098552,0.2291
-0.16664,-1.6731,-4.8786,-0.12819,-0.098388,0.22917
-0.1213,-1.6361,-4.8777,-0.12793,-0.099691,0.22916
-0.09767,-1.6352,-4.902,-0.12695,-0.10027,0.22944
-0.055875,-1.6283,-4.9713,-0.1277,-0.10129,0.22958
-0.05373,-1.645,-4.963,-0.12746,-0.10153,0.2295
-0.043907,-1.6264,-4.9497,-0.12776,-0.10126,0.22999
-0.055758,-1.6286,-4.9654,-0.12853,-0.10127,0.23017
-0.042118,-1.6585,-4.974,-0.12691,-0.1006,0.22999
-0.072502,-1.6799,-4.9576,-0.12964,-0.10111,0.23034
-0.055574,-1.7301,-5.0183,-0.13088,-0.10124,0.23016
-0.039363,-1.7406,-4.9116,-0.13059,-0.1009,0.23054
0.007114,-1.7777,-4.9644,-0.13044,-0.10147,0.23021
-0.015088,-1.772,-4.9485,-0.13227,-0.10162,0.23043
-0.035021,-1.8021,-5.0179,-0.13395,-0.10135,0.23051
-0.037374,-1.8225,-5.0183,-0.13376,-0.10093,0.23047
-0.055182,-1.7966,-4.988,-0.13332,-0.10046,0.2305
-0.040763,-1.8119,-5.0581,-0.13382,-0.10019,0.23051
-0.063195,-1.8206,-5.0825,-0.1342,-0.099742,0.23076
-0.027822,-1.8,-5.0755,-0.13312,-0.10011,0.23084
-0.013366,-1.7587,-5.0363,-0.13246,-0.10065,0.23075
-0.004033,-1.7521,-5.1443,-0.13308,-0.10122,0.23077
0.008244,-1.7261,-5.1368,-0.13136,-0.10138,0.23063
0.029409,-1.7368,-5.1612,-0.12936,-0.10125,0.2306
0.020914,-1.6968,-5.1233,-0.1291,-0.10068,0.23063
0.006822,-1.6738,-5.0872,-0.12719,-0.09977,0.23085
-0.047666,-1.6365,-5.1025,-0.12794,-0.099137,0.23075
-0.048596,-1.6415,-5.086,-0.12858,-0.099322,0.23064
-0.023489,-1.6513,-5.057,-0.12828,-0.098956,0.23099
-0.022621,-1.6956,-5.0859,-0.1294,-0.099701,0.23084
-0.014596,-1.7143,-5.0309,-0.13045,-0.099887,0.23085
-0.028201,-1.7044,-4.9858,-0.13022,-0.099503,0.23113
0.007871,-1.678,-5.0092,-0.12983,-0.10033,0.23126
-0.051357,-1.6799,-4.9401,-0.12942,-0.099823,0.23141
-0.035222,-1.6678,-4.9953,-0.12939,-0.098932,0.2313
-0.067835,-1.6828,-5.0267,-0.13021,-0.098183,0.23133
-0.083385,-1.6852,-4.8887,-0.13008,-0.096999,0.23147
-0.1415,-1.7002,-4.967,-0.13045,-0.096287,0.2316
-0.14534,-1.675,-4.9511,-0.13106,-0.096307,0.23157
-0.11852,-1.66,-5.0076,-0.13063,-0.096162,0.23196
-0.12263,-1.6762,-4.9625,-0.12935,-0.095977,0.23217
-0.096205,-1.6285,-4.9789,-0.12931,-0.09641,0.23242
-0.081023,-1.5813,-4.9265,-0.12719,-0.097246,0.23285
-0.036902,-1.5399,-4.8956,-0.12592,-0.098742,0.23307
0.011651,-1.4996,-4.9799,-0.12444,-0.1004,0.23295
0.052729,-1.4642,-4.9869,-0.12405,-0.1021,0.23307
0.068862,-1.4259,-4.9645,-0.12289,-0.10288,0.23333
0.095391,-1.415,-4.9166,-0.12182,-0.10322,0.23291
0.067211,-1.3893,-4.9583,-0.12146,-0.10305,0.2336
0.01679,-1.395,-4.9884,-0.12175,-0.10267,0.23337
-0.015042,-1.4024,-4.9973,-0.12288,-0.101,0.23339
-0.064272,-1.4559,-4.9977,-0.1241,-0.099557,0.23337
-0.097677,-1.472,-4.9363,-0.12425,-0.098665,0.2334
-0.096009,-1.4535,-4.9066,-0.12379,-0.098226,0.23353
-0.11825,-1.4577,-4.8758,-0.12428,-0.097873,0.23362
-0.13782,-1.4395,-4.9059,-0.12323,-0.098391,0.23342
-0.072926,-1.3912,-4.8502,-0.12212,-0.099935,0.23321
-0.07346,-1.3895,-4.8578,-0.12181,-0.1009,0.23341
-0.058605,-1.3536,-4.827,-0.1206,-0.10082,0.23325
-0.050479,-1.3259,-4.8731,-0.12029,-0.10074,0.23302
-0.097707,-1.3288,-4.8099,-0.11972,-0.10104,0.23285
-0.083136,-1.2932,-4.8412,-0.11912,-0.10079,0.2327
-0.088096,-1.2846,-4.7805,-0.11846,-0.099589,0.23264
-0.13073,-1.2774,-4.7422,-0.11803,-0.099,0.23263
-0.15646,-1.2695,-4.7907,-0.11761,-0.098368,0.23292
-0.18292,-1.2703,-4.7981,-0.11785,-0.098459,0.23295
-0.15733,-1.2885,-4.8282,-0.11829,-0.09833,0.23268
-0.1574,-1.3107,-4.8973,-0.11751,-0.098446,0.23243
-0.18155,-1.2748,-4.7673,-0.11751,-0.098157,0.2329
-0.16063,-1.2423,-4.8276,-0.11708,-0.099201,0.2326
-0.12993,-1.2619,-4.835,-0.11701,-0.099242,0.23245
-0.15167,-1.2614,-4.7881,-0.11761,-0.098808,0.23236
-0.14215,-1.265,-4.772,-0.11793,-0.099074,0.23232
-0.14069,-1.29,-4.8326,-0.11889,-0.099991,0.23232
-0.12874,-1.3206,-4.8246,-0.11922,-0.099795,0.23224
-0.082825,-1.3632,-4.855,-0.11912,-0.1001,0.23211
-0.1085,-1.4013,-4.7984,-0.12228,-0.10031,0.23207
-0.072019,-1.4125,-4.7137,-0.12035,-0.10064,0.23207
-0.075744,-1.4195,-4.7205,-0.12197,-0.10068,0.23202
-0.077213,-1.4201,-4.8433,-0.1237,-0.10074,0.23186
-0.083975,-1.4295,-4.7354,-0.12356,-0.10047,0.23201
-0.079398,-1.4537,-4.7185,-0.12458,-0.10111,0.232
-0.088462,-1.4858,-4.7412,-0.12455,-0.1013,0.23194
-0.079553,-1.4625,-4.7183,-0.12383,-0.10123,0.23188
-0.057694,-1.4765,-4.7719,-0.12409,-0.10186,0.23189
-0.053916,-1.419,-4.7337,-0.1236,-0.10205,0.23198
-0.067634,-1.4269,-4.7274,-0.12263,-0.10174,0.23218
-0.073133,-1.3819,-4.6129,-0.12165,-0.10061,0.23221
-0.1072,-1.3811,-4.7135,-0.12166,-0.10102,0.23232
-0.11788,-1.3982,-4.7373,-0.12218,-0.10001,0.23225
-0.17547,-1.3908,-4.7081,-0.12199,-0.099079,0.23257
-0.18723,-1.3884,-4.7011,-0.12205,-0.098936,0.23276
-0.17627,-1.4199,-4.7254,-0.12217,-0.098502,0.2329
-0.15675,-1.3662,-4.6947,-0.12155,-0.099269,0.23306
-0.14269,-1.3431,-4.7567,-0.12076,-0.099717,0.233
-0.12682,-1.3794,-4.7171,-0.12106,-0.10031,0.23303
-0.12632,-1.3655,-4.6939,-0.12109,-0.10032,0.23304
-0.1199,-1.3534,-4.6565,-0.12083,-0.10001,0.23328
-0.1413,-1.3698,-4.695,-0.12135,-0.10006,0.23334
-0.13721,-1.3495,-4.7275,-0.12119,-0.09973,0.23356
-0.11665,-1.3599,-4.6962,-0.1191,-0.10009,0.23331
-0.15859,-1.3288,-4.7434,-0.1199,-0.09974,0.23352
-0.1465,-1.2725,-4.7294,-0.11957,-0.099206,0.23362
-0.17279,-1.2593,-4.6675,-0.11834,-0.099273,0.23361
-0.14752,-1.2756,-4.6817,-0.11854,-0.10025,0.23355
-0.093902,-1.2723,-4.7128,-0.11872,-0.10074,0.2336
-0.12189,-1.3034,-4.6667,-0.11996,-0.10014,0.23381
-0.11768,-1.2962,-4.7146,-0.11908,-0.10002,0.23398
-0.14864,-1.2812,-4.714,-0.11912,-0.10002,0.23387
-0.14772,-1.262,-4.7066,-0.11835,-0.1001,0.23388
-0.16625,-1.2082,-4.6836,-0.11745,-0.09992,0.23379
-0.17607,-1.173,-4.7242,-0.11604,-0.099222,0.23383
-0.14357,-1.1357,-4.7561,-0.11497,-0.099377,0.23387
-0.1635,-1.1308,-4.7032,-0.11449,-0.098228,0.23387
-0.18506,-1.1246,-4.7818,-0.11475,-0.097952,0.23411
-0.18821,-1.1319,-4.7521,-0.11436,-0.097478,0.23431
-0.2034,-1.1409,-4.697,-0.11549,-0.097468,0.23429
-0.20368,-1.1594,-4.7053,-0.11557,-0.097514,0.23447
-0.21068,-1.1821,-4.7053,-0.11599,-0.097334,0.2345
-0.18545,-1.1854,-4.6733,-0.11623,-0.098044,0.23446
-0.1875,-1.1681,-4.7428,-0.11631,-0.097885,0.23429
-0.17983,-1.2062,-4.7268,-0.11671,-0.097479,0.23412
-0.16247,-1.1872,-4.7516,-0.11677,-0.097488,0.23448
-0.18516,-1.1951,-4.6962,-0.11639,-0.09765,0.23427
-0.1668,-1.2068,-4.6572,-0.11618,-0.098251,0.23435
-0.16619,-1.1985,-4.6971,-0.11626,-0.097543,0.23442
-0.15971,-1.166,-4.6799,-0.11561,-0.098157,0.23402
-0.1265,-1.152,-4.6968,-0.11496,-0.098111,0.23421
-0.13585,-1.1329,-4.7264,-0.1151,-0.098738,0.23404
-0.11399,-1.1617,-4.7103,-0.11496,-0.098972,0.23393
-0.13145,-1.1266,-4.7273,-0.11445,-0.098229,0.23402
-0.09254,-1.146,-4.7132,-0.11296,-0.09818,0.23414
-0.096202,-1.1478,-4.7668,-0.1129,-0.098187,0.23393
-0.12418,-1.178,-4.7191,-0.11555,-0.098278,0.23408
-0.12845,-1.1675,-4.7728,-0.11614,-0.097759,0.23381
-0.129,-1.155,-4.7268,-0.11611,-0.097357,0.23383
-0.15318,-1.1838,-4.7276,-0.11569,-0.096484,0.23381
-0.1693,-1.1974,-4.7516,-0.11649,-0.096496,0.23416
-0.17758,-1.197,-4.7345,-0.11641,-0.096737,0.23383
-0.1628,-1.1853,-4.7589,-0.11616,-0.096054,0.23384
-0.15446,-1.2033,-4.7425,-0.11713,-0.096459,0.23383
-0.15449,-1.235,-4.7565,-0.11732,-0.09669,0.23356
-0.1751,-1.255,-4.81,-0.11795,-0.096969,0.23357
-0.15696,-1.259,-4.7704,-0.11775,-0.096903,0.23329
-0.13849,-1.2583,-4.7704,-0.11751,-0.096656,0.23315
-0.17174,-1.2742,-4.7246,-0.11841,-0.095867,0.23332
-0.18027,-1.2522,-4.7805,-0.11733,-0.095143,0.23336
-0.21597,-1.2495,-4.8033,-0.11732,-0.094838,0.23321
-0.21468,-1.2275,-4.7738,-0.11609,-0.093848,0.23313
-0.21886,-1.2097,-4.8186,-0.11415,-0.0943,0.23256
-0.20089,-1.199,-4.8341,-0.11361,-0.094527,0.23249
-0.21646,-1.1856,-4.8343,-0.11588,-0.094436,0.23281
-0.19543,-1.137,-4.7822,-0.11427,-0.094401,0.2331
-0.17727,-1.125,-4.7575,-0.11371,-0.095342,0.23291
-0.10731,-1.1384,-4.787,-0.11469,-0.096929,0.23294
-0.12553,-1.1678,-4.7163,-0.11472,-0.096655,0.23275
-0.12741,-1.1819,-4.6922,-0.11446,-0.097039,0.23264
-0.12096,-1.1825,-4.7608,-0.11626,-0.097388,0.2326
-0.13304,-1.1995,-4.7224,-0.11656,-0.096944,0.23266
-0.12609,-1.2559,-4.7686,-0.11682,-0.096615,0.23253
-0.11113,-1.2843,-4.7139,-0.11623,-0.096697,0.23239
-0.13446,-1.2667,-4.69,-0.11862,-0.096279,0.23244
