0.41453,0.22965,0.049596,-0.049227,-0.0053197,0.98747,0.14985
0.41303,0.23082,0.049067,-0.049298,-0.0057379,0.98726,0.1512
0.41162,0.23195,0.048564,-0.049406,-0.0061375,0.98705,0.15252
0.41029,0.23307,0.048073,-0.049554,-0.0065019,0.98683,0.15387
0.40897,0.23421,0.047607,-0.049678,-0.0069313,0.98661,0.15521
0.40771,0.23532,0.047177,-0.049748,-0.0073915,0.9864,0.15649
0.40654,0.23641,0.046776,-0.049841,-0.0078294,0.98619,0.15776
0.40543,0.23746,0.046398,-0.049957,-0.0082385,0.98598,0.159
0.40439,0.23849,0.04605,-0.050089,-0.0086715,0.98578,0.16017
0.40336,0.23953,0.04572,-0.05016,-0.0091009,0.98558,0.16138
0.40237,0.24056,0.045414,-0.050202,-0.0095267,0.98537,0.16256
0.40143,0.24154,0.045126,-0.050222,-0.0099976,0.98518,0.1637
0.40054,0.24251,0.04485,-0.050219,-0.010487,0.98498,0.16484
0.39971,0.24344,0.044582,-0.050251,-0.011017,0.98479,0.16596
0.39884,0.24437,0.044276,-0.050283,-0.011553,0.98459,0.16711
0.39801,0.24529,0.043958,-0.050356,-0.012076,0.98438,0.1683
0.39723,0.24617,0.043629,-0.050479,-0.012565,0.98415,0.16951
0.3965,0.24704,0.043283,-0.050679,-0.013036,0.98392,0.17079
0.39579,0.24788,0.042929,-0.050896,-0.013465,0.98368,0.17204
0.39508,0.2487,0.042498,-0.051292,-0.013868,0.98343,0.17335
0.3944,0.24949,0.042057,-0.051715,-0.014257,0.98317,0.17464
0.39378,0.25023,0.041612,-0.05217,-0.014616,0.98292,0.1759
0.39321,0.25093,0.041167,-0.052628,-0.014942,0.98266,0.17716
0.3927,0.25159,0.04073,-0.053079,-0.015282,0.98241,0.1784
0.39221,0.25217,0.040289,-0.053481,-0.015805,0.98218,0.1795
0.39179,0.25266,0.039874,-0.053807,-0.016405,0.98198,0.18042
0.39144,0.25307,0.039491,-0.054078,-0.017113,0.98181,0.18122
0.39117,0.25343,0.039141,-0.054257,-0.017895,0.98165,0.18192
0.39097,0.25371,0.038827,-0.054344,-0.018771,0.98152,0.1825
0.39089,0.25388,0.038552,-0.054304,-0.019902,0.98143,0.18288
0.39092,0.25398,0.038309,-0.054245,-0.021106,0.98136,0.18315
0.39104,0.25399,0.038096,-0.054166,-0.022288,0.98133,0.18322
0.39126,0.25391,0.037926,-0.054035,-0.023414,0.98134,0.18305
0.3916,0.25377,0.037787,-0.053895,-0.024407,0.98138,0.18276
0.39216,0.25347,0.037731,-0.05365,-0.025201,0.98149,0.1821
0.39287,0.2531,0.037729,-0.053379,-0.025802,0.98165,0.18124
0.39371,0.25267,0.037789,-0.053046,-0.026225,0.98184,0.18023
0.39468,0.2522,0.037923,-0.05262,-0.026569,0.98207,0.17907
0.39579,0.25169,0.038131,-0.052115,-0.026815,0.98232,0.1778
0.39724,0.25103,0.038506,-0.051303,-0.027103,0.98267,0.17606
0.39885,0.25037,0.038954,-0.050264,-0.027266,0.98304,0.17425
0.40058,0.24967,0.039468,-0.04905,-0.027391,0.98345,0.17227
0.40244,0.24894,0.040048,-0.047758,-0.027627,0.98388,0.17012
0.40439,0.2482,0.04068,-0.046363,-0.027916,0.98432,0.16786
0.40673,0.24739,0.041444,-0.044733,-0.028244,0.98484,0.1652
0.40919,0.2466,0.042264,-0.042967,-0.028534,0.98536,0.16251
0.41174,0.24584,0.043106,-0.041211,-0.028745,0.98588,0.15976
0.41435,0.24514,0.043967,-0.039465,-0.02888,0.98636,0.15715
0.41705,0.2445,0.044849,-0.037703,-0.028823,0.98684,0.1546
0.42009,0.24393,0.04581,-0.035903,-0.028436,0.98731,0.15206
0.42322,0.24344,0.04679,-0.03418,-0.027915,0.98776,0.14959
0.4264,0.24304,0.047772,-0.03257,-0.027165,0.98818,0.14732
0.42961,0.24274,0.048744,-0.031092,-0.026256,0.98855,0.1453
0.43289,0.24253,0.049715,-0.02972,-0.025087,0.98889,0.14345
