-0.10841,-1.5243,-4.7094,-0.12413,-0.10141,0.22977
-0.10182,-1.5637,-4.6636,-0.12446,-0.10068,0.22983
-0.10901,-1.5962,-4.6324,-0.12578,-0.10048,0.22994
-0.11056,-1.5889,-4.6094,-0.12707,-0.10022,0.2301
-0.096457,-1.6136,-4.5701,-0.12705,-0.10013,0.22993
-0.11558,-1.6404,-4.6935,-0.12698,-0.10094,0.23001
-0.093174,-1.6281,-4.6387,-0.12672,-0.10095,0.22982
-0.073678,-1.6125,-4.6327,-0.12651,-0.10106,0.23022
-0.11073,-1.5922,-4.6006,-0.1262,-0.10083,0.22991
-0.10582,-1.5792,-4.6006,-0.12541,-0.10125,0.22991
-0.10707,-1.5738,-4.717,-0.12552,-0.10176,0.23004
-0.10408,-1.5406,-4.6087,-0.12456,-0.10155,0.22995
-0.11046,-1.5483,-4.5857,-0.12418,-0.10176,0.23006
-0.098359,-1.5641,-4.5851,-0.12505,-0.10215,0.23012
-0.087359,-1.5624,-4.5998,-0.12481,-0.10219,0.22986
-0.062017,-1.5753,-4.647,-0.12506,-0.10241,0.23006
-0.06778,-1.5987,-4.6004,-0.12594,-0.10172,0.23001
-0.086618,-1.6363,-4.6458,-0.12708,-0.10199,0.22998
-0.099838,-1.6269,-4.5924,-0.12626,-0.10115,0.2299
-0.12385,-1.6182,-4.5775,-0.12627,-0.10073,0.22999
-0.1043,-1.5842,-4.578,-0.1259,-0.10074,0.23
-0.089573,-1.5832,-4.6005,-0.12544,-0.10166,0.22998
-0.074139,-1.5926,-4.5767,-0.12544,-0.10192,0.2299
-0.089944,-1.5935,-4.5305,-0.12567,-0.1014,0.22993
-0.093014,-1.5814,-4.5388,-0.12497,-0.10127,0.22993
-0.097295,-1.5882,-4.6166,-0.12556,-0.10128,0.23005
-0.10919,-1.5766,-4.5069,-0.12568,-0.1015,0.2299
-0.10559,-1.6029,-4.592,-0.12725,-0.10112,0.2299
-0.090063,-1.6355,-4.5857,-0.12521,-0.10091,0.22999
-0.14468,-1.6483,-4.568,-0.12787,-0.10094,0.22987
-0.087982,-1.6394,-4.5849,-0.12719,-0.10096,0.23001
-0.091367,-1.6679,-4.5985,-0.12817,-0.10158,0.22984
-0.063827,-1.6701,-4.6458,-0.12647,-0.10164,0.2298
-0.083097,-1.6761,-4.6213,-0.12817,-0.10205,0.22986
-0.068444,-1.6538,-4.5592,-0.12782,-0.10234,0.22985
-0.077656,-1.6501,-4.606,-0.12749,-0.10199,0.22976
-0.077174,-1.6593,-4.5901,-0.12772,-0.10191,0.2297
-0.066584,-1.6345,-4.5838,-0.12497,-0.10176,0.22964
-0.11111,-1.6104,-4.5456,-0.12635,-0.10119,0.22988
-0.098561,-1.6214,-4.5848,-0.12494,-0.10109,0.22977
-0.092205,-1.6038,-4.6531,-0.12733,-0.10145,0.22969
-0.10385,-1.5978,-4.5454,-0.12616,-0.10085,0.22967
-0.098792,-1.6173,-4.5837,-0.1264,-0.10112,0.22965
-0.11586,-1.6188,-4.5609,-0.12635,-0.10058,0.22967
-0.10257,-1.6243,-4.5771,-0.12505,-0.10075,0.2297
-0.12161,-1.5896,-4.5702,-0.12573,-0.10055,0.22997
-0.10488,-1.6121,-4.5614,-0.12606,-0.1008,0.22978
-0.053215,-1.61,-4.5159,-0.12453,-0.10121,0.2299
-0.085846,-1.5726,-4.5692,-0.12542,-0.10138,0.22981
-0.063233,-1.601,-4.5468,-0.12394,-0.10142,0.22986
-0.069865,-1.5718,-4.5609,-0.12533,-0.102,0.2298
-0.09497,-1.5869,-4.5301,-0.12539,-0.10148,0.22982
-0.10743,-1.5715,-4.5465,-0.12519,-0.10106,0.2299
-0.10777,-1.5801,-4.515,-0.12519,-0.10155,0.22993
-0.10205,-1.558,-4.5058,-0.12604,-0.10197,0.22975
-0.1078,-1.5744,-4.5757,-0.12566,-0.10204,0.22975
-0.093233,-1.5815,-4.4757,-0.12579,-0.1016,0.22987
-0.080602,-1.589,-4.5458,-0.12593,-0.10104,0.22975
-0.10752,-1.632,-4.5359,-0.12727,-0.10107,0.22948
-0.11465,-1.6144,-4.4914,-0.12675,-0.10033,0.22973
-0.077984,-1.6143,-4.6074,-0.12495,-0.10113,0.22954
-0.11491,-1.6137,-4.4991,-0.1266,-0.10077,0.22983
-0.065595,-1.6345,-4.5536,-0.12527,-0.1016,0.22988
-0.07017,-1.6375,-4.5142,-0.12529,-0.10148,0.22971
-0.064277,-1.6345,-4.4841,-0.12496,-0.10135,0.22987
-0.082117,-1.6263,-4.5389,-0.1252,-0.10111,0.22997
-0.11203,-1.5934,-4.5757,-0.12755,-0.10085,0.22965
-0.11259,-1.6579,-4.5529,-0.12578,-0.10069,0.22959
-0.085279,-1.6295,-4.4934,-0.12486,-0.10041,0.22999
-0.10745,-1.5952,-4.5453,-0.12696,-0.10097,0.22978
-0.072474,-1.6061,-4.5763,-0.12518,-0.10154,0.22965
-0.074651,-1.626,-4.5304,-0.12505,-0.10152,0.22985
-0.091243,-1.6075,-4.5369,-0.12698,-0.10186,0.22987
-0.075972,-1.5951,-4.4691,-0.1262,-0.10158,0.2302
-0.052913,-1.5714,-4.5071,-0.12562,-0.10224,0.23004
-0.098554,-1.5792,-4.5463,-0.12607,-0.10182,0.23017
-0.085836,-1.5346,-4.5462,-0.12502,-0.10203,0.23
-0.10559,-1.547,-4.4694,-0.12468,-0.10142,0.23007
-0.10451,-1.5364,-4.4925,-0.12466,-0.10183,0.23013
-0.094084,-1.5494,-4.4846,-0.12455,-0.1016,0.22999
-0.11782,-1.5496,-4.4935,-0.12464,-0.10118,0.23021
-0.11977,-1.5517,-4.4689,-0.12517,-0.10078,0.22982
-0.14125,-1.5694,-4.4462,-0.12593,-0.10035,0.23001
-0.14511,-1.5684,-4.4485,-0.12533,-0.09951,0.23029
-0.17142,-1.5377,-4.4247,-0.1247,-0.099139,0.23002
-0.14167,-1.5155,-4.5261,-0.12459,-0.099418,0.23009
-0.17484,-1.5153,-4.5328,-0.12504,-0.099589,0.23001
-0.14482,-1.5289,-4.5418,-0.12239,-0.1001,0.23012
-0.12985,-1.5246,-4.5415,-0.12212,-0.10036,0.23004
-0.083144,-1.4974,-4.5022,-0.12164,-0.10105,0.22994
-0.11333,-1.5152,-4.5948,-0.12427,-0.10071,0.23008
-0.086898,-1.5366,-4.542,-0.12198,-0.10085,0.23022
-0.10845,-1.5269,-4.5189,-0.12325,-0.10043,0.23034
-0.10446,-1.52,-4.5119,-0.1217,-0.10026,0.23028
-0.13571,-1.5245,-4.496,-0.12346,-0.10007,0.23043
-0.13059,-1.5119,-4.543,-0.12343,-0.10024,0.23055
-0.13365,-1.5098,-4.4731,-0.12378,-0.10009,0.23054
-0.11001,-1.5328,-4.5111,-0.12457,-0.1004,0.23048
-0.11042,-1.5236,-4.497,-0.12367,-0.10042,0.23075
-0.11714,-1.4891,-4.542,-0.12413,-0.10116,0.23058
-0.10865,-1.4832,-4.5348,-0.12258,-0.10156,0.23065
-0.096387,-1.4442,-4.4887,-0.12239,-0.10165,0.23071
-0.035417,-1.468,-4.5661,-0.12026,-0.10217,0.23043
-0.10227,-1.4529,-4.5364,-0.12135,-0.10092,0.23067
-0.091044,-1.4289,-4.498,-0.12114,-0.10065,0.23062
-0.1261,-1.4222,-4.5145,-0.12207,-0.10006,0.23088
-0.12165,-1.4482,-4.4912,-0.12252,-0.099714,0.23086
-0.10938,-1.4863,-4.5527,-0.1212,-0.099882,0.23061
-0.1275,-1.4924,-4.522,-0.12245,-0.099846,0.23087
-0.14839,-1.4901,-4.5295,-0.12296,-0.099988,0.23098
-0.15109,-1.4915,-4.5369,-0.12319,-0.10001,0.2309
-0.13352,-1.499,-4.5673,-0.12191,-0.10031,0.23063
-0.13161,-1.4984,-4.544,-0.12309,-0.10035,0.23078
-0.10706,-1.4621,-4.5134,-0.123,-0.10025,0.23076
-0.10808,-1.4805,-4.5444,-0.12286,-0.10041,0.23082
-0.1048,-1.5143,-4.6199,-0.12427,-0.10104,0.23062
-0.099459,-1.4754,-4.5203,-0.12371,-0.10077,0.23078
-0.10127,-1.5037,-4.5597,-0.12201,-0.10055,0.2307
-0.11997,-1.4783,-4.5285,-0.12367,-0.10037,0.23082
-0.11363,-1.4705,-4.5378,-0.12256,-0.10005,0.23098
-0.10805,-1.4581,-4.5375,-0.12275,-0.1001,0.2309
-0.12167,-1.4747,-4.5136,-0.12259,-0.10025,0.23083
-0.13463,-1.4601,-4.5459,-0.12233,-0.099508,0.23091
-0.14717,-1.4439,-4.5147,-0.12212,-0.09962,0.23089
-0.15021,-1.4274,-4.6164,-0.12198,-0.099223,0.23093
-0.14791,-1.4534,-4.5537,-0.12197,-0.099564,0.23091
-0.1454,-1.4616,-4.5069,-0.12264,-0.099605,0.23096
-0.1424,-1.4599,-4.5312,-0.1224,-0.099489,0.23114
-0.14477,-1.4662,-4.5085,-0.12208,-0.099333,0.23122
-0.13716,-1.4475,-4.484,-0.12259,-0.099806,0.23108
-0.12808,-1.4509,-4.5227,-0.12269,-0.1001,0.23113
-0.11691,-1.4625,-4.5756,-0.12323,-0.10038,0.23088
-0.12117,-1.4748,-4.5069,-0.12274,-0.10008,0.23106
-0.13509,-1.4541,-4.4981,-0.12286,-0.10058,0.23098
-0.11162,-1.4786,-4.5069,-0.12307,-0.10017,0.23113
-0.10068,-1.4677,-4.4757,-0.12282,-0.10035,0.23107
-0.12969,-1.4652,-4.4987,-0.12251,-0.10036,0.23102
-0.10569,-1.4752,-4.4992,-0.12267,-0.10017,0.23106
-0.12169,-1.4667,-4.4921,-0.12267,-0.099719,0.23115
-0.14172,-1.4641,-4.4763,-0.12266,-0.099728,0.23111
-0.14603,-1.4487,-4.5091,-0.12171,-0.099179,0.23127
-0.16632,-1.4373,-4.4774,-0.12162,-0.099095,0.2311
-0.17036,-1.4486,-4.5468,-0.12232,-0.09907,0.23107
-0.13684,-1.4388,-4.5081,-0.12259,-0.099405,0.23115
-0.14079,-1.4819,-4.5237,-0.12065,-0.099297,0.23096
-0.13917,-1.4721,-4.5467,-0.12236,-0.099339,0.2311
-0.12728,-1.4608,-4.5384,-0.123,-0.09954,0.23106
-0.12675,-1.455,-4.5458,-0.12295,-0.099985,0.23109
-0.13212,-1.4496,-4.4837,-0.12283,-0.099721,0.231
-0.12106,-1.4611,-4.4849,-0.12195,-0.099932,0.23126
-0.12574,-1.4673,-4.5618,-0.12164,-0.10019,0.23112
-0.11612,-1.4475,-4.4985,-0.12258,-0.10087,0.23109
-0.14001,-1.4478,-4.4922,-0.12192,-0.10034,0.23129
-0.12604,-1.4587,-4.4374,-0.12253,-0.10044,0.23126
-0.096295,-1.47,-4.4853,-0.12217,-0.10015,0.2314
-0.10564,-1.4643,-4.5379,-0.12235,-0.10091,0.23122
-0.098184,-1.4505,-4.5068,-0.12215,-0.10119,0.23123
-0.069833,-1.4532,-4.4845,-0.12157,-0.10115,0.23135
-0.10027,-1.4323,-4.4825,-0.12155,-0.10169,0.23105
-0.095454,-1.4292,-4.5055,-0.12159,-0.10186,0.231
-0.071243,-1.4375,-4.4903,-0.12165,-0.10252,0.23125
-0.094357,-1.4288,-4.4677,-0.12114,-0.10178,0.2312
-0.083008,-1.423,-4.5213,-0.12244,-0.10154,0.23104
-0.08093,-1.4546,-4.4836,-0.12248,-0.10135,0.23131
-0.08718,-1.4915,-4.4751,-0.12324,-0.10087,0.23113
-0.1127,-1.4692,-4.4758,-0.12276,-0.10064,0.23121
-0.11064,-1.4692,-4.4602,-0.12329,-0.10018,0.23111
-0.14073,-1.4672,-4.4521,-0.12283,-0.10028,0.23108
-0.13239,-1.458,-4.414,-0.12215,-0.10024,0.23113
-0.10791,-1.4485,-4.4515,-0.12281,-0.10055,0.23089
-0.084076,-1.4655,-4.4764,-0.12048,-0.1011,0.23118
-0.11654,-1.4521,-4.4826,-0.1218,-0.1009,0.23091
-0.10458,-1.4462,-4.4451,-0.12189,-0.10065,0.23115
-0.13793,-1.4473,-4.4144,-0.12176,-0.10019,0.23117
-0.14062,-1.477,-4.4529,-0.12224,-0.099867,0.23108
-0.12294,-1.4533,-4.5073,-0.12077,-0.099491,0.23075
-0.14437,-1.4894,-4.4528,-0.1225,-0.099311,0.23094
-0.13521,-1.5067,-4.4676,-0.12205,-0.099471,0.23075
-0.15806,-1.4935,-4.4462,-0.12157,-0.098602,0.23096
-0.14605,-1.4999,-4.461,-0.12155,-0.098925,0.23084
-0.16129,-1.5074,-4.4758,-0.12161,-0.099418,0.23086
-0.12931,-1.4898,-4.4294,-0.1216,-0.099424,0.23081
-0.1496,-1.5192,-4.4519,-0.12171,-0.099524,0.23072
-0.136,-1.4977,-4.4515,-0.12182,-0.099637,0.23061
-0.12931,-1.5025,-4.4515,-0.12156,-0.099955,0.23068
-0.13041,-1.4933,-4.4744,-0.12342,-0.10051,0.23095
-0.16345,-1.481,-4.383,-0.12265,-0.099822,0.23118
-0.15939,-1.4745,-4.4062,-0.1226,-0.099586,0.23107
-0.18788,-1.4588,-4.406,-0.1224,-0.099205,0.23093
-0.19645,-1.4636,-4.3825,-0.12236,-0.099268,0.2309
-0.15556,-1.4587,-4.4367,-0.12239,-0.099387,0.2308
-0.15692,-1.4872,-4.4289,-0.12241,-0.099338,0.2308
-0.1658,-1.4786,-4.4295,-0.12293,-0.099271,0.23102
-0.16151,-1.4713,-4.4454,-0.12287,-0.099392,0.23113
-0.14513,-1.4611,-4.4373,-0.12203,-0.099868,0.23106
-0.12274,-1.4521,-4.4752,-0.12225,-0.10041,0.23092
-0.12758,-1.4502,-4.4284,-0.12215,-0.10051,0.2309
-0.13468,-1.4488,-4.5135,-0.12207,-0.10066,0.23087
-0.10603,-1.4792,-4.4586,-0.12113,-0.10045,0.23052
-0.10945,-1.477,-4.4214,-0.12059,-0.10019,0.2308
-0.10224,-1.4719,-4.49,-0.12092,-0.10065,0.23062
-0.12632,-1.4957,-4.4507,-0.12276,-0.1004,0.23074
-0.10606,-1.4937,-4.4519,-0.12133,-0.10015,0.23075
-0.11705,-1.4915,-4.4283,-0.12161,-0.099794,0.23062
-0.12001,-1.503,-4.4447,-0.12193,-0.099466,0.2308
-0.099477,-1.4862,-4.4366,-0.12186,-0.099857,0.23076
-0.11431,-1.4888,-4.4504,-0.1227,-0.1005,0.23063
-0.086885,-1.5,-4.5124,-0.12175,-0.1008,0.23053
-0.090989,-1.48,-4.4971,-0.1224,-0.10055,0.23058
-0.091819,-1.4486,-4.4285,-0.12213,-0.10054,0.23087
-0.10889,-1.4395,-4.4915,-0.12094,-0.10032,0.23089
-0.11114,-1.4218,-4.4364,-0.12116,-0.1008,0.23086
-0.093611,-1.4409,-4.4294,-0.12177,-0.10025,0.23095
-0.10177,-1.4548,-4.4207,-0.12263,-0.10029,0.23087
-0.10941,-1.4778,-4.4281,-0.12216,-0.1,0.23065
-0.098329,-1.4666,-4.4817,-0.12326,-0.10029,0.23062
-0.10959,-1.4776,-4.4739,-0.1235,-0.10029,0.23069
-0.11534,-1.4906,-4.4433,-0.12264,-0.099916,0.23064
-0.11984,-1.4835,-4.451,-0.12244,-0.10005,0.23064
-0.15084,-1.4555,-4.4818,-0.12311,-0.099703,0.23056
-0.11956,-1.4611,-4.4359,-0.1224,-0.099693,0.23062
-0.10674,-1.4541,-4.4517,-0.12248,-0.099623,0.23061
-0.12983,-1.4661,-4.4823,-0.12185,-0.099858,0.23056
-0.1143,-1.4336,-4.4829,-0.12142,-0.10024,0.23071
-0.14288,-1.4452,-4.4589,-0.12145,-0.10014,0.23057
-0.11116,-1.4605,-4.4524,-0.12164,-0.099836,0.23079
-0.11913,-1.4427,-4.4453,-0.12157,-0.099454,0.23084
-0.11091,-1.447,-4.4212,-0.12168,-0.099662,0.2307
-0.12542,-1.4405,-4.4756,-0.12096,-0.099829,0.23068
-0.15294,-1.4146,-4.4286,-0.12089,-0.099861,0.23063
-0.14991,-1.4078,-4.4675,-0.12054,-0.099963,0.23061
-0.15247,-1.4043,-4.4744,-0.12148,-0.10027,0.2306
-0.11394,-1.3791,-4.3977,-0.1205,-0.099869,0.2305
-0.13385,-1.4189,-4.4133,-0.12167,-0.099419,0.2306
-0.13067,-1.4486,-4.4206,-0.12169,-0.099762,0.23062
-0.16009,-1.4749,-4.4518,-0.12238,-0.099439,0.23072
-0.14246,-1.4474,-4.3835,-0.12191,-0.099181,0.23094
-0.12908,-1.4522,-4.4513,-0.12195,-0.099822,0.23057
-0.11619,-1.4264,-4.4221,-0.12121,-0.09987,0.23092
-0.14464,-1.4151,-4.4536,-0.12097,-0.09953,0.23096
-0.13995,-1.4217,-4.4067,-0.12125,-0.099714,0.23097
-0.12596,-1.4601,-4.391,-0.12201,-0.099768,0.23104
-0.12116,-1.4529,-4.3992,-0.1221,-0.099719,0.23115
-0.1355,-1.4564,-4.3996,-0.12169,-0.09959,0.23119
-0.14002,-1.4538,-4.3992,-0.12152,-0.099814,0.23115
-0.12625,-1.4223,-4.421,-0.12222,-0.10034,0.23091
-0.13598,-1.4331,-4.3986,-0.12134,-0.099842,0.23093
-0.11225,-1.4516,-4.406,-0.12141,-0.10009,0.23088
-0.13552,-1.4515,-4.3832,-0.12165,-0.099768,0.23101
-0.12352,-1.4398,-4.3673,-0.12154,-0.10004,0.23094
-0.11751,-1.4491,-4.4371,-0.12102,-0.10035,0.23094
-0.11897,-1.4419,-4.3916,-0.12163,-0.099949,0.23119
-0.11798,-1.4311,-4.4368,-0.12229,-0.1005,0.23105
-0.12601,-1.4082,-4.3989,-0.12217,-0.10047,0.23125
