-0.056283,-1.5478,-4.4733,-0.12505,-0.10118,0.23096
-0.04049,-1.5381,-4.4958,-0.12482,-0.10157,0.2308
-0.06756,-1.5686,-4.4574,-0.12546,-0.10088,0.23086
-0.06486,-1.5486,-4.4338,-0.12357,-0.10073,0.23047
-0.057243,-1.5502,-4.4277,-0.1244,-0.10023,0.23085
-0.090014,-1.5309,-4.4095,-0.12551,-0.10082,0.23051
-0.055033,-1.5565,-4.4487,-0.12542,-0.1012,0.23067
-0.033526,-1.5662,-4.4313,-0.12572,-0.10197,0.2304
-0.026722,-1.5522,-4.3731,-0.12508,-0.1002,0.23079
-0.082052,-1.572,-4.4322,-0.12578,-0.10103,0.23049
-0.065989,-1.5773,-4.4718,-0.12583,-0.10072,0.23055
-0.068629,-1.5574,-4.4033,-0.12543,-0.10003,0.23067
-0.074657,-1.5406,-4.4259,-0.1247,-0.10076,0.23062
-0.061691,-1.5248,-4.4423,-0.12404,-0.10027,0.23055
-0.050646,-1.5414,-4.4272,-0.12477,-0.10056,0.23084
-0.052416,-1.5271,-4.45,-0.12413,-0.10119,0.23083
-0.01314,-1.528,-4.4732,-0.12397,-0.10125,0.23071
-0.028219,-1.536,-4.4187,-0.12427,-0.10163,0.23087
-0.02354,-1.5011,-4.4805,-0.12397,-0.10147,0.23063
-0.037259,-1.5051,-4.4677,-0.12304,-0.10085,0.23109
-0.034315,-1.4996,-4.4359,-0.12292,-0.10057,0.23078
-0.015239,-1.5058,-4.5209,-0.12252,-0.10107,0.23074
-0.023739,-1.4897,-4.4134,-0.12343,-0.1004,0.23098
-0.072076,-1.5115,-4.4817,-0.12408,-0.10053,0.23079
-0.06151,-1.539,-4.4905,-0.12491,-0.10002,0.23101
-0.053065,-1.5299,-4.4277,-0.12505,-0.10014,0.23089
-0.056817,-1.5549,-4.4511,-0.12527,-0.10012,0.23095
-0.057501,-1.522,-4.4817,-0.12469,-0.10054,0.23086
-0.054951,-1.5587,-4.4131,-0.125,-0.10005,0.23111
-0.070486,-1.5624,-4.3887,-0.1251,-0.10032,0.23097
-0.056974,-1.5963,-4.4728,-0.12629,-0.10028,0.23074
-0.063839,-1.5836,-4.4365,-0.12589,-0.099325,0.23107
-0.091355,-1.5529,-4.4569,-0.12638,-0.099361,0.2304
-0.067091,-1.5838,-4.4261,-0.12588,-0.10019,0.23065
-0.061706,-1.5815,-4.4053,-0.12549,-0.099825,0.23115
-0.037601,-1.5951,-4.405,-0.12485,-0.10002,0.231
-0.036949,-1.597,-4.5125,-0.12457,-0.1009,0.23091
-0.06174,-1.557,-4.4419,-0.1258,-0.10058,0.23079
-0.071087,-1.5989,-4.4571,-0.12586,-0.10059,0.23078
-0.053623,-1.5621,-4.444,-0.12518,-0.10024,0.23117
-0.07022,-1.5525,-4.4658,-0.12562,-0.1005,0.23093
-0.039325,-1.5543,-4.4133,-0.12563,-0.10032,0.23129
-0.031139,-1.5352,-4.437,-0.12464,-0.1005,0.23129
-0.020088,-1.5518,-4.4206,-0.12537,-0.10079,0.23124
-0.020647,-1.5379,-4.3816,-0.12518,-0.10109,0.23125
-0.016811,-1.5349,-4.443,-0.12493,-0.10133,0.23108
-0.030091,-1.521,-4.3526,-0.12414,-0.10055,0.2315
-0.016641,-1.5204,-4.4677,-0.12399,-0.10144,0.23137
-0.026677,-1.5045,-4.3757,-0.12453,-0.10098,0.2316
-0.039647,-1.5344,-4.452,-0.12441,-0.10091,0.23127
-0.052121,-1.505,-4.454,-0.1241,-0.10066,0.23169
-0.043383,-1.5229,-4.4449,-0.12439,-0.10083,0.23143
-0.042666,-1.5187,-4.3996,-0.12465,-0.10058,0.2317
-0.029364,-1.5108,-4.3127,-0.1242,-0.101,0.23136
-0.037599,-1.539,-4.4375,-0.12498,-0.10045,0.23147
-0.051089,-1.5606,-4.4133,-0.12568,-0.10049,0.2314
-0.05966,-1.562,-4.3759,-0.12577,-0.099935,0.23164
-0.036681,-1.5625,-4.3841,-0.12555,-0.10017,0.23175
-0.033005,-1.5774,-4.4441,-0.12612,-0.10083,0.23145
-0.068964,-1.5387,-4.4294,-0.12588,-0.10029,0.23151
-0.06362,-1.564,-4.4071,-0.12572,-0.099942,0.23167
-0.077147,-1.5628,-4.4233,-0.12542,-0.099642,0.23174
-0.07295,-1.548,-4.3539,-0.12559,-0.099153,0.23174
-0.087167,-1.5783,-4.3754,-0.12607,-0.099445,0.23146
-0.079491,-1.5691,-4.3301,-0.12599,-0.099777,0.23188
-0.09707,-1.5829,-4.4147,-0.12634,-0.099851,0.23177
-0.087463,-1.5365,-4.3911,-0.12631,-0.099792,0.2316
-0.035395,-1.5703,-4.3991,-0.12427,-0.10024,0.23148
-0.044787,-1.5351,-4.3783,-0.12457,-0.099898,0.23205
-0.052819,-1.5289,-4.3693,-0.12288,-0.10042,0.23169
-0.067498,-1.5107,-4.3537,-0.12459,-0.1001,0.2318
-0.084477,-1.5061,-4.3932,-0.12426,-0.10004,0.23194
-0.070342,-1.5085,-4.3473,-0.12413,-0.099627,0.23196
-0.075633,-1.5017,-4.3472,-0.12377,-0.09984,0.23196
-0.080979,-1.4911,-4.301,-0.12353,-0.099792,0.23202
-0.087155,-1.4852,-4.309,-0.12378,-0.09992,0.23216
-0.084467,-1.4742,-4.3626,-0.12406,-0.099986,0.23199
-0.082444,-1.4647,-4.325,-0.12301,-0.099496,0.23202
-0.069886,-1.4481,-4.3331,-0.12294,-0.099642,0.23209
-0.077064,-1.4529,-4.2876,-0.12254,-0.099312,0.23226
-0.081887,-1.4552,-4.3409,-0.12301,-0.099453,0.23209
-0.086396,-1.4801,-4.3792,-0.123,-0.099638,0.23203
-0.078045,-1.453,-4.3264,-0.12224,-0.099383,0.23225
-0.068344,-1.4793,-4.3639,-0.12343,-0.099711,0.23215
-0.057759,-1.491,-4.3868,-0.12241,-0.099915,0.23196
-0.059419,-1.4935,-4.3022,-0.12392,-0.099583,0.23228
-0.04426,-1.5067,-4.363,-0.12291,-0.099911,0.23189
-0.043214,-1.538,-4.3322,-0.12265,-0.10014,0.23204
-0.048599,-1.5191,-4.3255,-0.12309,-0.099662,0.2322
-0.076617,-1.5083,-4.2849,-0.12465,-0.099369,0.23188
-0.085234,-1.5313,-4.3315,-0.12537,-0.099442,0.23204
-0.08329,-1.5477,-4.3616,-0.12499,-0.099762,0.23184
-0.08933,-1.505,-4.2627,-0.12365,-0.099907,0.23225
-0.086888,-1.4987,-4.3326,-0.1239,-0.099925,0.23226
-0.050489,-1.4963,-4.3323,-0.1232,-0.10009,0.23208
-0.071467,-1.4659,-4.2624,-0.12354,-0.10071,0.23232
-0.021113,-1.5058,-4.3241,-0.12267,-0.10095,0.23211
-0.087848,-1.4716,-4.271,-0.12285,-0.099941,0.23225
-0.098086,-1.5095,-4.3629,-0.12407,-0.099877,0.2321
-0.12363,-1.4885,-4.2641,-0.12315,-0.099204,0.23241
-0.094609,-1.517,-4.3626,-0.12406,-0.099775,0.23199
-0.085279,-1.5078,-4.2943,-0.12368,-0.099585,0.23228
-0.055687,-1.5137,-4.3255,-0.12394,-0.099883,0.23237
-0.067264,-1.4834,-4.3173,-0.12302,-0.099718,0.23209
-0.098378,-1.5058,-4.3328,-0.12411,-0.099567,0.23226
-0.11376,-1.4908,-4.3094,-0.12332,-0.09982,0.23224
-0.10563,-1.4538,-4.3476,-0.12293,-0.099826,0.23197
-0.065599,-1.4803,-4.4092,-0.12143,-0.10036,0.23176
-0.094635,-1.442,-4.3635,-0.12253,-0.10026,0.23211
-0.065308,-1.4704,-4.4164,-0.12283,-0.10083,0.23189
-0.060463,-1.445,-4.3561,-0.12217,-0.10077,0.23225
-0.055685,-1.4375,-4.4249,-0.12285,-0.10081,0.23204
-0.073606,-1.4581,-4.3714,-0.12288,-0.10023,0.23214
-0.074996,-1.4403,-4.3803,-0.12169,-0.1001,0.23226
-0.091125,-1.4506,-4.3031,-0.122,-0.099668,0.23233
-0.097325,-1.4576,-4.3856,-0.12288,-0.10012,0.23181
-0.084838,-1.4786,-4.3864,-0.12321,-0.099964,0.23203
-0.089021,-1.4755,-4.3637,-0.12236,-0.10031,0.23218
-0.076572,-1.4907,-4.4165,-0.12316,-0.10074,0.232
-0.077975,-1.4873,-4.4163,-0.12365,-0.10061,0.23196
-0.061049,-1.4696,-4.3248,-0.12245,-0.1002,0.23209
-0.076072,-1.476,-4.3925,-0.1231,-0.10114,0.23189
-0.06801,-1.4906,-4.4391,-0.12323,-0.10068,0.23177
-0.074939,-1.4686,-4.3473,-0.12282,-0.099954,0.23186
-0.10339,-1.4512,-4.3855,-0.12238,-0.10032,0.2318
-0.088367,-1.4661,-4.4321,-0.12228,-0.10004,0.23168
-0.086433,-1.4284,-4.3953,-0.12166,-0.099954,0.23207
-0.088393,-1.4345,-4.3792,-0.12216,-0.099862,0.23197
-0.091038,-1.404,-4.3964,-0.12064,-0.099491,0.23209
-0.09562,-1.424,-4.2928,-0.12155,-0.10037,0.23181
-0.09113,-1.441,-4.3632,-0.12252,-0.09976,0.23186
-0.081513,-1.4549,-4.3325,-0.12233,-0.0994,0.23184
-0.088408,-1.4716,-4.3147,-0.12337,-0.10008,0.23161
-0.11714,-1.516,-4.307,-0.12443,-0.099819,0.23179
-0.10932,-1.5119,-4.3456,-0.12432,-0.099568,0.23159
-0.14216,-1.5084,-4.2996,-0.1243,-0.099027,0.23166
-0.11986,-1.5234,-4.2997,-0.12487,-0.09923,0.2318
-0.10987,-1.5027,-4.3138,-0.12416,-0.099784,0.23146
-0.11684,-1.5172,-4.3229,-0.12459,-0.099114,0.23168
-0.13036,-1.4957,-4.329,-0.12396,-0.099692,0.23134
-0.11951,-1.5309,-4.298,-0.1241,-0.099885,0.23145
-0.1194,-1.4905,-4.2379,-0.12324,-0.099379,0.23168
-0.11491,-1.5067,-4.3069,-0.12412,-0.099165,0.23151
-0.11349,-1.4682,-4.2761,-0.12327,-0.099644,0.23155
-0.091911,-1.4786,-4.3071,-0.12358,-0.099876,0.23161
-0.095261,-1.467,-4.2999,-0.12288,-0.099655,0.23162
-0.083608,-1.4545,-4.3229,-0.1218,-0.10013,0.2315
-0.083079,-1.4441,-4.3313,-0.12171,-0.10057,0.23179
-0.063613,-1.4428,-4.3078,-0.1217,-0.10047,0.23165
-0.061459,-1.4509,-4.3696,-0.12207,-0.10031,0.23155
-0.061744,-1.4412,-4.3454,-0.12191,-0.10071,0.23141
-0.090812,-1.4496,-4.3309,-0.12191,-0.099978,0.23154
-0.084215,-1.4643,-4.3539,-0.12248,-0.10005,0.23156
-0.079876,-1.448,-4.3846,-0.12235,-0.099985,0.23141
-0.084458,-1.4564,-4.3472,-0.1225,-0.099466,0.23165
-0.078437,-1.4431,-4.3939,-0.12186,-0.099631,0.23163
-0.076161,-1.4507,-4.2926,-0.12177,-0.10001,0.23166
-0.10849,-1.4867,-4.3773,-0.12254,-0.10011,0.23169
-0.094562,-1.4473,-4.3234,-0.12197,-0.099903,0.23162
-0.085986,-1.4653,-4.3767,-0.12212,-0.099889,0.23134
-0.063361,-1.4671,-4.324,-0.12056,-0.099479,0.23141
-0.095759,-1.4451,-4.2849,-0.12121,-0.098995,0.23132
-0.11554,-1.4231,-4.3313,-0.12162,-0.099359,0.23144
-0.11766,-1.4252,-4.2845,-0.12142,-0.098943,0.23125
-0.10617,-1.4735,-4.3471,-0.1231,-0.099297,0.23172
-0.099084,-1.4688,-4.3388,-0.12208,-0.099559,0.2315
-0.070885,-1.4667,-4.2924,-0.1222,-0.099805,0.23159
-0.088248,-1.4663,-4.3383,-0.1225,-0.10019,0.2316
-0.094938,-1.4703,-4.2765,-0.12216,-0.10018,0.23166
-0.062805,-1.4706,-4.346,-0.12358,-0.10034,0.2317
-0.052202,-1.4736,-4.3614,-0.12405,-0.10052,0.23176
-0.045062,-1.4696,-4.3932,-0.12155,-0.10005,0.23148
-0.078538,-1.4366,-4.33,-0.12321,-0.10104,0.23174
-0.057255,-1.4396,-4.2473,-0.12152,-0.10044,0.23204
-0.05405,-1.4227,-4.2996,-0.12174,-0.10104,0.23168
-0.058291,-1.4157,-4.3083,-0.12161,-0.10104,0.2319
-0.085685,-1.4177,-4.2932,-0.12104,-0.10071,0.23191
-0.045128,-1.413,-4.3079,-0.11957,-0.10071,0.23144
-0.11014,-1.3813,-4.2928,-0.12066,-0.10036,0.23167
-0.076547,-1.3863,-4.2319,-0.12047,-0.10016,0.23184
-0.096046,-1.406,-4.3326,-0.12125,-0.10018,0.23195
-0.091254,-1.3861,-4.2329,-0.12077,-0.099771,0.23207
-0.12635,-1.419,-4.2779,-0.12181,-0.10003,0.23197
-0.10707,-1.4269,-4.3176,-0.12173,-0.099744,0.23207
-0.11456,-1.4317,-4.3099,-0.12192,-0.099508,0.23203
-0.12105,-1.4493,-4.3098,-0.12237,-0.099466,0.23211
-0.1023,-1.4389,-4.3182,-0.12205,-0.099394,0.23214
-0.080526,-1.4621,-4.3243,-0.12247,-0.10017,0.23198
-0.060984,-1.4414,-4.3404,-0.12214,-0.10041,0.23208
-0.098123,-1.4438,-4.2859,-0.12201,-0.10045,0.23214
-0.091081,-1.4362,-4.3181,-0.1218,-0.099882,0.23221
-0.099106,-1.4515,-4.3118,-0.12209,-0.099113,0.23245
-0.088037,-1.4495,-4.2879,-0.12266,-0.099486,0.23245
-0.063533,-1.4582,-4.2878,-0.1228,-0.099831,0.23247
-0.048298,-1.4574,-4.3026,-0.12249,-0.10057,0.23246
-0.038251,-1.4794,-4.3187,-0.12156,-0.10033,0.23242
-0.058459,-1.4499,-4.3106,-0.1228,-0.10027,0.23246
-0.065147,-1.4353,-4.3199,-0.12142,-0.09996,0.23262
-0.085917,-1.4048,-4.3035,-0.11944,-0.10005,0.23219
-0.093643,-1.4002,-4.3039,-0.12097,-0.10015,0.23252
-0.11965,-1.3873,-4.335,-0.12043,-0.099824,0.2324
-0.10695,-1.3534,-4.3292,-0.11962,-0.099332,0.23261
-0.14079,-1.3264,-4.2824,-0.11909,-0.099301,0.23252
-0.12808,-1.3198,-4.3057,-0.11993,-0.099155,0.23255
-0.11872,-1.3469,-4.2988,-0.11971,-0.099059,0.23273
-0.13375,-1.3748,-4.2833,-0.12025,-0.098594,0.23274
-0.15382,-1.4053,-4.3534,-0.1212,-0.098042,0.23279
-0.1569,-1.4157,-4.2981,-0.1215,-0.098518,0.23276
-0.14413,-1.4268,-4.2978,-0.12174,-0.098633,0.23272
-0.13216,-1.4069,-4.2516,-0.12172,-0.098468,0.23274
-0.10554,-1.4273,-4.2965,-0.12218,-0.099235,0.23253
-0.094215,-1.4196,-4.3669,-0.12174,-0.099712,0.23272
-0.079186,-1.406,-4.3208,-0.11923,-0.099793,0.23252
-0.082484,-1.3811,-4.3131,-0.12148,-0.09976,0.23278
-0.067122,-1.3867,-4.3219,-0.12071,-0.099387,0.23282
-0.079428,-1.3698,-4.3596,-0.12109,-0.099772,0.23269
-0.11257,-1.4079,-4.3284,-0.12135,-0.099196,0.23263
-0.13439,-1.4023,-4.3223,-0.12101,-0.098826,0.23297
-0.082478,-1.3951,-4.3282,-0.1216,-0.099587,0.23266
-0.096743,-1.3794,-4.2906,-0.11879,-0.099589,0.23265
-0.097639,-1.3987,-4.3059,-0.12104,-0.099716,0.23293
-0.076785,-1.3458,-4.3683,-0.12141,-0.099573,0.23288
-0.09168,-1.4009,-4.3141,-0.12076,-0.09914,0.23283
-0.1147,-1.3907,-4.2744,-0.1209,-0.09926,0.23269
-0.067932,-1.405,-4.329,-0.11915,-0.099398,0.23249
-0.10405,-1.3808,-4.2991,-0.12134,-0.098955,0.23298
-0.077872,-1.3966,-4.3217,-0.11945,-0.09954,0.23271
-0.10394,-1.3798,-4.2989,-0.12051,-0.099338,0.23294
-0.084932,-1.3786,-4.3058,-0.12184,-0.099436,0.23286
-0.11597,-1.3498,-4.3307,-0.12093,-0.09928,0.23315
-0.12335,-1.3816,-4.3539,-0.12054,-0.099081,0.23307
-0.083854,-1.3489,-4.3299,-0.1186,-0.09964,0.23272
-0.092604,-1.3594,-4.3459,-0.12011,-0.099285,0.23293
-0.085284,-1.3514,-4.3168,-0.1193,-0.098889,0.23321
-0.10752,-1.3643,-4.3006,-0.11979,-0.098758,0.23311
-0.11816,-1.3563,-4.2626,-0.11927,-0.098837,0.2333
-0.11853,-1.3713,-4.2778,-0.12015,-0.098409,0.23323
-0.12757,-1.3755,-4.2846,-0.11989,-0.098772,0.23307
-0.091307,-1.342,-4.2387,-0.11981,-0.098676,0.2331
-0.12577,-1.3606,-4.2599,-0.12013,-0.098925,0.23275
-0.095291,-1.3704,-4.2919,-0.11983,-0.09922,0.23299
-0.082571,-1.3498,-4.3079,-0.12055,-0.099158,0.23313
-0.10095,-1.3459,-4.3535,-0.12067,-0.099266,0.23297
-0.11426,-1.3631,-4.2841,-0.12,-0.099017,0.23299
-0.10513,-1.3575,-4.3381,-0.12003,-0.099133,0.2329
-0.11204,-1.335,-4.262,-0.11954,-0.098625,0.23309
-0.10411,-1.3704,-4.3455,-0.12028,-0.099326,0.23289
-0.12427,-1.3549,-4.3159,-0.11949,-0.098829,0.23306
-0.088814,-1.3429,-4.3693,-0.11833,-0.099277,0.23271
-0.11589,-1.3545,-4.3076,-0.1203,-0.099138,0.23309
-0.088041,-1.3303,-4.2535,-0.11949,-0.098916,0.2329
-0.10777,-1.3369,-4.2771,-0.11955,-0.098749,0.23301
-0.11599,-1.3371,-4.301,-0.11948,-0.098542,0.23311
-0.12289,-1.3226,-4.2452,-0.11891,-0.098565,0.23266
-0.13474,-1.3428,-4.2846,-0.11976,-0.098702,0.233
-0.10687,-1.3317,-4.277,-0.11742,-0.098449,0.23262
-0.1675,-1.3341,-4.2925,-0.11955,-0.09833,0.23297
-0.12723,-1.3302,-4.2775,-0.11965,-0.098319,0.23302
-0.12207,-1.3315,-4.2935,-0.11757,-0.098143,0.23284
-0.12115,-1.3487,-4.3145,-0.12003,-0.098866,0.23277
-0.14004,-1.3266,-4.2683,-0.11932,-0.099091,0.23286
-0.11199,-1.3427,-4.3158,-0.11938,-0.099195,0.2331
-0.094133,-1.2996,-4.2987,-0.1193,-0.099782,0.23277
-0.10631,-1.3159,-4.2914,-0.1187,-0.099493,0.23277
-0.097426,-1.3158,-4.2758,-0.11817,-0.099338,0.23264
-0.10372,-1.3149,-4.2917,-0.11921,-0.099392,0.23288
-0.097255,-1.3338,-4.3221,-0.119,-0.099488,0.23272
-0.085212,-1.3324,-4.2524,-0.11995,-0.099482,0.23286
-0.10667,-1.3622,-4.2659,-0.12058,-0.099805,0.23258
-0.10811,-1.3432,-4.328,-0.1199,-0.10026,0.23259
-0.078514,-1.3372,-4.1741,-0.11909,-0.099885,0.23269
-0.096662,-1.3583,-4.326,-0.1198,-0.10102,0.23228
-0.085596,-1.3353,-4.2741,-0.11893,-0.10026,0.23254
-0.07467,-1.3196,-4.3135,-0.11924,-0.10044,0.23275
-0.07039,-1.3161,-4.3275,-0.11913,-0.10096,0.23247
-0.086004,-1.3439,-4.2729,-0.11959,-0.1008,0.23249
-0.08409,-1.3488,-4.3365,-0.12002,-0.099975,0.23267
-0.087485,-1.332,-4.2976,-0.11927,-0.10011,0.23261
-0.084578,-1.3528,-4.28,-0.11922,-0.10045,0.23216
-0.10529,-1.3288,-4.2983,-0.11896,-0.099686,0.23265
-0.09167,-1.3389,-4.3512,-0.11919,-0.099981,0.23237
-0.086869,-1.3356,-4.3663,-0.11923,-0.10024,0.23232
-0.087843,-1.3099,-4.2907,-0.11834,-0.099642,0.23255
-0.097746,-1.305,-4.3122,-0.11852,-0.10022,0.23228
-0.11671,-1.3024,-4.313,-0.11873,-0.099934,0.23246
-0.098967,-1.3345,-4.2976,-0.11945,-0.099751,0.23254
-0.12763,-1.3041,-4.3438,-0.1189,-0.099754,0.23238
-0.1151,-1.327,-4.2846,-0.1188,-0.098714,0.23282
-0.14781,-1.3032,-4.3145,-0.11831,-0.098864,0.23256
-0.14841,-1.3277,-4.2753,-0.11859,-0.098386,0.23239
-0.14044,-1.3242,-4.2462,-0.11871,-0.098013,0.23278
-0.14547,-1.3269,-4.2533,-0.11851,-0.098011,0.23259
-0.1454,-1.3033,-4.2678,-0.11823,-0.098223,0.23233
-0.13644,-1.344,-4.2765,-0.11723,-0.098197,0.23247
-0.14639,-1.3454,-4.2607,-0.11919,-0.09833,0.23269
-0.14984,-1.3421,-4.2835,-0.11916,-0.098563,0.23264
-0.13177,-1.3595,-4.2981,-0.11968,-0.098684,0.23248
-0.12911,-1.3545,-4.2613,-0.11956,-0.098219,0.23283
-0.1481,-1.3089,-4.2915,-0.11843,-0.098468,0.23254
-0.12842,-1.3152,-4.2598,-0.1184,-0.099126,0.23253
-0.13541,-1.3093,-4.243,-0.1185,-0.099513,0.23235
-0.10825,-1.3395,-4.3134,-0.1192,-0.099755,0.23261
-0.069731,-1.3268,-4.251,-0.11967,-0.10027,0.23266
-0.086633,-1.3728,-4.3041,-0.12051,-0.10033,0.23252
-0.11918,-1.3496,-4.2642,-0.12025,-0.10036,0.23228
-0.1071,-1.3487,-4.3051,-0.12032,-0.099612,0.23257
-0.091812,-1.353,-4.2734,-0.11945,-0.10008,0.23239
-0.08375,-1.3255,-4.2819,-0.11922,-0.10005,0.23251
-0.069215,-1.3117,-4.3288,-0.11865,-0.10042,0.2326
-0.082089,-1.3063,-4.2513,-0.11868,-0.10001,0.23252
-0.11756,-1.2981,-4.2582,-0.11862,-0.10015,0.23241
-0.09662,-1.2922,-4.2676,-0.11812,-0.099429,0.23249
-0.11702,-1.2862,-4.2619,-0.11733,-0.098797,0.23281
-0.13314,-1.2796,-4.2672,-0.1178,-0.099776,0.23253
-0.092468,-1.2893,-4.2921,-0.11727,-0.099578,0.23275
-0.12144,-1.2729,-4.2369,-0.11773,-0.099964,0.23276
